1789324336.078073659,41101
1789324336.192937095,41101
1789324336.303879530,41101
1789324336.413555176,41101
1789324336.527099078,41101
1789324336.634941337,41101
1789324336.743571290,41101
1789324336.855566348,41101
1789324336.967926856,41101
1789324337.085639953,41101
1789324337.199754310,41101
1789324337.311085132,41101
1789324337.423422430,41101
1789324337.532814531,41101
1789324337.642888744,41101
1789324337.751788739,41101
1789324337.862211739,41101
1789324337.974474047,41101
1789324338.084360858,41101
1789324338.197551582,41101
1789324338.309867084,41101
1789324338.422137343,41101
1789324338.533483135,41101
1789324338.643625677,41101
1789324338.756424252,41101
1789324338.866968103,41101
1789324338.978217713,41101
1789324339.091486934,41101
1789324339.201994647,41101
1789324339.312961561,41101
1789324339.424319097,41101
1789324339.535983098,41101
1789324339.649671932,41101
1789324339.767218157,41101
1789324339.878357476,41101
1789324339.988454337,41101
1789324340.097452612,41101
1789324340.210053373,41101
1789324340.322332241,41101
1789324340.432735553,41101
1789324340.543604700,41101
1789324340.658018117,41101
1789324340.767243143,41101
1789324340.878256578,41101
1789324340.991363019,41101
1789324341.104357641,41101
1789324341.216808527,41101
1789324341.332145254,41101
1789324341.447974999,41101
1789324341.561721886,41101
1789324341.673352539,41101
1789324341.784859952,41101
1789324341.898125215,41101
1789324342.010194491,41101
1789324342.125724171,41101
1789324342.238437431,41101
1789324342.347746803,41101
1789324342.459042316,41101
1789324342.570579064,41101
1789324342.682137227,41101
1789324342.792005511,41101
1789324342.899946545,41101
1789324343.012231223,41101
1789324343.124531327,41101
1789324343.248741015,41101
1789324343.389294558,41101
1789324343.543953406,41101
1789324343.654295284,41101
1789324343.765675548,41101
1789324343.877673075,41101
1789324343.990551802,41101
1789324344.099916873,41101
1789324344.210054433,41101
1789324344.319686397,41101
1789324344.429553689,41101
1789324344.546096238,41101
1789324344.657439988,41101
1789324344.769562240,41101
1789324344.881332947,41101
1789324345.007617291,41101
1789324345.122223914,41101
1789324345.235547045,41101
1789324345.347011631,41101
1789324345.457900430,41101
1789324345.570235368,41101
1789324345.684650773,41101
1789324345.794095122,41101
1789324345.904395206,41101
1789324346.015913446,41101
1789324346.127549122,41101
1789324346.239359937,41101
1789324346.353669512,41101
1789324346.465562554,41101
1789324346.580890287,41101
1789324346.693051201,41101
1789324346.803748234,41101
1789324346.915384146,41101
1789324347.026708062,41101
1789324347.141855492,41101
1789324347.253601670,41101
1789324347.368449622,41101
1789324347.477592210,41101
1789324347.592075777,41101
1789324347.708649430,41101
1789324347.825116520,41101
1789324347.938554992,41101
1789324348.052135468,41101
1789324348.165768484,41101
1789324348.276290486,41101
1789324348.391293242,41101
1789324348.502101687,41101
1789324348.614585957,41101
1789324348.725729460,41101
1789324348.834633552,41101
1789324348.947991796,41101
1789324349.057229142,41101
1789324349.168954664,41101
1789324349.281825455,41101
1789324349.392552877,41101
1789324349.504476699,41101
1789324349.617980988,41101
1789324349.729819388,41101
1789324349.838538590,41101
1789324349.953298990,41101
1789324350.063786203,41101
1789324350.177539318,41101
1789324350.288888416,41101
1789324350.396426150,41101
1789324350.508745222,41101
1789324350.620550512,41101
1789324350.732911900,41101
1789324350.849421252,41101
1789324350.959026690,41101
1789324351.068962075,41101
1789324351.181623849,41101
1789324351.292522233,41101
1789324351.405896157,41101
1789324351.516971542,41101
1789324351.630679539,41101
1789324351.743582345,41101
1789324351.856278414,41101
1789324351.980975407,41101
1789324352.115366800,41101
1789324352.291622863,41101
1789324352.464739960,41101
1789324352.621214814,41101
1789324352.778615811,41101
1789324352.891705443,41101
1789324353.004103950,41101
1789324353.113690451,41101
1789324353.225066367,41101
1789324353.334592815,41101
1789324353.449008383,41101
1789324353.561936836,41101
1789324353.678035033,41101
1789324353.787912234,41101
1789324353.901695062,41101
1789324354.012584209,41101
1789324354.126341899,41101
1789324354.239747211,41101
1789324354.348599898,41101
1789324354.459829326,41101
1789324354.571503057,41101
1789324354.716929604,41101
1789324354.858905158,41101
1789324355.026121095,41101
1789324355.239628101,41101
1789324355.433290791,41101
1789324355.634177040,41101
1789324355.847375995,41101
1789324356.060036648,41101
1789324356.256497072,41101
1789324356.441769616,41101
1789324356.622552556,41101
1789324356.817505125,41101
1789324357.019792055,41101
1789324357.181539485,41101
1789324357.295795365,41101
1789324357.405761324,41101
1789324357.516564868,41101
1789324357.628512868,41101
1789324357.739656277,41101
1789324357.852270519,41101
1789324357.965021825,41101
1789324358.076437098,41101
1789324358.187810053,41101
1789324358.302571794,41101
1789324358.414475189,41101
1789324358.524512777,41101
1789324358.637333071,41101
1789324358.749155999,41101
1789324358.859612987,41101
1789324358.968751340,41101
1789324359.079080235,41101
1789324359.189881014,41101
1789324359.301593746,41101
1789324359.414214674,41101
1789324359.526629406,41101
1789324359.636384215,41101
1789324359.747580173,41101
1789324359.859063511,41101
1789324359.967563580,41101
1789324360.087328986,41101
1789324360.200521279,41101
1789324360.310959403,41101
1789324360.422008798,41101
1789324360.533253268,41101
1789324360.644650201,41101
1789324360.759380421,41101
1789324360.870244087,41101
1789324360.983113904,41101
1789324361.095618857,41101
1789324361.220139237,41101
1789324361.364264077,41101
1789324361.525739870,41101
1789324361.639424471,41101
1789324361.753321704,41101
1789324361.864706518,41101
1789324361.976915549,41101
1789324362.086687451,41101
1789324362.197138136,41101
1789324362.308246677,41101
1789324362.418703043,41101
1789324362.529574599,41101
1789324362.641148832,41101
1789324362.754460321,41101
1789324362.866519516,41101
1789324362.978161009,41101
1789324363.088070263,41101
1789324363.200020858,41101
1789324363.310139781,41101
1789324363.419361071,41101
1789324363.530898208,41101
1789324363.641778134,41101
1789324363.751810548,41101
1789324363.862412558,41101
1789324363.975337372,41101
1789324364.085762465,41101
1789324364.199021593,41101
1789324364.310156740,41101
1789324364.423498056,41101
1789324364.534796114,41101
1789324364.649462516,41101
1789324364.780700830,41101
1789324364.894308352,41101
1789324365.008555815,41101
1789324365.123526242,41101
1789324365.240945505,41101
1789324365.352604109,41101
1789324365.467540453,41101
1789324365.578931228,41101
1789324365.691967313,41101
1789324365.806368398,41101
1789324365.918690031,41101
1789324366.031536243,41101
1789324366.141466445,41101
1789324366.252510306,41101
1789324366.363907601,41101
1789324366.476648259,41101
1789324366.587079257,41101
1789324366.700615319,41101
1789324366.812315999,41101
1789324366.923227493,41101
1789324367.034406883,41101
1789324367.146680214,41101
1789324367.256129472,41101
1789324367.366249977,41101
1789324367.475322980,41101
1789324367.586355325,41101
1789324367.697140000,41101
1789324367.810108086,41101
1789324367.922888109,41101
1789324368.034374094,41101
1789324368.144671443,41101
1789324368.254614999,41101
1789324368.366110270,41101
1789324368.477971630,41101
1789324368.587068816,41101
1789324368.697280746,41101
1789324368.809334639,41101
1789324368.922116908,41101
1789324369.035565237,41101
1789324369.149189918,41101
1789324369.259622262,41101
1789324369.372096519,41101
1789324369.484041024,41101
1789324369.594390949,41101
1789324369.710621505,41101
1789324369.825444925,41101
1789324369.938522132,41101
1789324370.050067498,41101
1789324370.171716565,41101
1789324370.303993216,41101
1789324370.448004233,41101
1789324370.560353227,41101
1789324370.670974999,41101
1789324370.782975169,41101
1789324370.893613523,41101
1789324371.011849383,41101
1789324371.122400401,41101
1789324371.234374282,41101
1789324371.351139179,41101
1789324371.462600758,41101
1789324371.573914904,41101
1789324371.697062458,41101
1789324371.835393424,41101
1789324371.990921792,41101
1789324372.105360909,41101
1789324372.218638681,41101
1789324372.329283426,41101
1789324372.440948907,41101
1789324372.551929985,41101
1789324372.664533840,41101
1789324372.772825346,41101
1789324372.884129139,41101
1789324372.995076050,41101
1789324373.106176339,41101
1789324373.216428009,41101
1789324373.327320455,41101
1789324373.437645669,41101
1789324373.550610108,41101
1789324373.661895221,41101
1789324373.772704137,41101
1789324373.885074689,41101
1789324373.996026101,41101
1789324374.112343300,41101
1789324374.224741118,41101
1789324374.335757031,41101
1789324374.460194892,41101
1789324374.578088807,41101
1789324374.691278715,41101
1789324374.804359211,41101
1789324374.920380367,41101
1789324375.031326438,41101
1789324375.148345308,41101
1789324375.260859201,41101
1789324375.372830137,41101
1789324375.494197139,41101
1789324375.633172719,41101
1789324375.789468088,41101
1789324375.909405031,41101
1789324376.018573054,41101
1789324376.132719454,41101
1789324376.244428059,41101
1789324376.359199319,41101
1789324376.473086581,41101
1789324376.587031813,41101
1789324376.699159462,41101
1789324376.809574283,41101
1789324376.919678570,41101
1789324377.030407877,41101
1789324377.142373894,41101
1789324377.256858415,41101
1789324377.373195595,41101
1789324377.482759903,41101
1789324377.595235300,41101
1789324377.708180914,41101
1789324377.823769881,41101
1789324377.931303160,41101
1789324378.045235322,41101
1789324378.154505992,41101
1789324378.268369939,41101
1789324378.382022325,41101
1789324378.497589022,41101
1789324378.609631907,41101
1789324378.721770083,41101
1789324378.833057971,41101
1789324378.945913270,41101
1789324379.057646208,41101
1789324379.169411845,41101
1789324379.290273136,41101
1789324379.430805570,41101
1789324379.588125399,41101
1789324379.790457129,41101
1789324380.060633753,41101
1789324380.278900624,41101
1789324380.486610228,41101
1789324380.691178781,41101
1789324380.888227721,41101
1789324381.082693495,41101
1789324381.296103583,41101
1789324381.508086457,41101
1789324381.714138824,41101
1789324381.870532920,41101
1789324381.984501499,41101
1789324382.101810263,41101
1789324382.215687234,41101
1789324382.330435708,41101
1789324382.442343635,41101
1789324382.554095129,41101
1789324382.664209778,41101
1789324382.777830252,41101
1789324382.905847687,41101
1789324383.020899789,41101
1789324383.133344197,41101
1789324383.251307386,41101
1789324383.365940845,41101
1789324383.479498335,41101
1789324383.592147194,41101
1789324383.706175882,41101
1789324383.819860768,41101
1789324383.933328231,41101
1789324384.044723724,41101
1789324384.157950747,41101
1789324384.273604401,41101
1789324384.384099980,41101
1789324384.493356073,41101
1789324384.601886245,41101
1789324384.720561494,41101
1789324384.834131017,41101
1789324384.948128046,41101
1789324385.055950443,41101
1789324385.170366478,41101
1789324385.282603382,41101
1789324385.395633511,41101
1789324385.508455687,41101
1789324385.624539405,41101
1789324385.736451557,41101
1789324385.851208582,41101
1789324385.962048888,41101
1789324386.072257328,41101
1789324386.184864077,41101
1789324386.297047955,41101
1789324386.408142322,41101
1789324386.520322415,41101
1789324386.631256764,41101
1789324386.746589734,41101
1789324386.856913077,41101
1789324386.968335017,41101
1789324387.079353982,41101
1789324387.194472169,41101
1789324387.305712418,41101
1789324387.420283526,41101
1789324387.533000218,41101
1789324387.647532251,41101
1789324387.762125210,41101
1789324387.879027880,41101
1789324387.992044518,41101
1789324388.106164108,41101
1789324388.218552569,41101
1789324388.328335893,41101
1789324388.444094416,41101
1789324388.555801085,41101
1789324388.677343980,41101
1789324388.816989860,41101
1789324388.970587531,41101
1789324389.080530232,41101
1789324389.192256569,41101
1789324389.304904794,41101
1789324389.415307001,41101
1789324389.525129116,41101
1789324389.640646319,41101
1789324389.755024439,41101
1789324389.865618670,41101
1789324389.977111560,41101
1789324390.088334818,41101
1789324390.201713455,41101
1789324390.316055924,41101
1789324390.427394636,41101
1789324390.543315913,41101
1789324390.656957908,41101
1789324390.770270327,41101
1789324390.882979860,41101
1789324390.999981430,41101
1789324391.112821039,41101
1789324391.225706673,41101
1789324391.338700756,41101
1789324391.450011118,41101
1789324391.562130664,41101
1789324391.672699022,41101
1789324391.784529681,41101
1789324391.898156856,41101
1789324392.008445766,41101
1789324392.122246501,41101
1789324392.231356247,41101
1789324392.343763751,41101
1789324392.456178260,41101
1789324392.565219966,41101
1789324392.675184569,41101
1789324392.789153361,41101
1789324392.913136070,41101
1789324393.025350712,41101
1789324393.140398641,41101
1789324393.251081316,41101
1789324393.365292058,41101
1789324393.475523386,41101
1789324393.587147616,41101
1789324393.698635655,41101
1789324393.811782928,41101
1789324393.922987942,41101
1789324394.033428022,41101
1789324394.153022125,41101
1789324394.262441442,41101
1789324394.373800241,41101
1789324394.482636486,41101
1789324394.593535976,41101
1789324394.707709116,41101
1789324394.819741020,41101
1789324394.936689098,41101
1789324395.047668132,41101
1789324395.162906395,41101
1789324395.274224084,41101
1789324395.387266093,41101
1789324395.501410417,41101
1789324395.613448958,41101
1789324395.729119768,41101
1789324395.839823636,41101
1789324395.949634194,41101
1789324396.060990763,41101
1789324396.171045426,41101
1789324396.283870011,41101
1789324396.396817041,41101
1789324396.506043847,41101
1789324396.619570829,41101
1789324396.730441021,41101
1789324396.841098733,41101
1789324396.952021351,41101
1789324397.062999623,41101
1789324397.177538171,41101
1789324397.293270998,41101
1789324397.412854543,41101
1789324397.549718350,41101
1789324397.705310093,41101
1789324397.820309792,41101
1789324397.927968969,41101
1789324398.037567706,41101
1789324398.151191767,41101
1789324398.261637411,41101
1789324398.373375667,41101
1789324398.482778258,41101
1789324398.597355074,41101
1789324398.708102382,41101
1789324398.815974071,41101
1789324398.927171547,41101
1789324399.040915947,41101
1789324399.152213669,41101
1789324399.264566214,41101
1789324399.375728841,41101
1789324399.486293224,41101
1789324399.597569234,41101
1789324399.709967420,41101
1789324399.820064537,41101
1789324399.931754305,41101
1789324400.042023069,41101
1789324400.156185739,41101
1789324400.268124471,41101
1789324400.384670296,41101
1789324400.496027138,41101
1789324400.607938821,41101
1789324400.720522771,41101
1789324400.831936394,41101
1789324400.946414528,41101
1789324401.055941530,41101
1789324401.171019303,41101
1789324401.294397737,41101
1789324401.434159136,41101
1789324401.616712215,41101
1789324401.813766016,41101
1789324402.006371217,41101
1789324402.215073918,41101
1789324402.428565400,41101
1789324402.630559902,41101
1789324402.822928250,41101
1789324403.039096233,41101
1789324403.249495463,41101
1789324403.442426752,41101
1789324403.640704919,41101
1789324403.761634261,41101
1789324403.873953785,41101
1789324403.986179251,41101
1789324404.099069770,41101
1789324404.210927471,41101
1789324404.323300386,41101
1789324404.436231030,41101
1789324404.552242122,41101
1789324404.666863196,41101
1789324404.780056006,41101
1789324404.892088594,41101
1789324405.005184926,41101
1789324405.116651471,41101
1789324405.230131232,41101
1789324405.342255909,41101
1789324405.452996618,41101
1789324405.564136541,41101
1789324405.679800140,41101
1789324405.789533029,41101
1789324405.899320486,41101
1789324406.007638027,41101
1789324406.121581235,41101
1789324406.245058661,41101
1789324406.390341106,41101
1789324406.527455295,41101
1789324406.640413850,41101
1789324406.751145297,41101
1789324406.862134928,41101
1789324406.972406519,41101
1789324407.084690958,41101
1789324407.196439439,41101
1789324407.308928478,41101
1789324407.422534518,41101
1789324407.534985547,41101
1789324407.648890280,41101
1789324407.778675337,41101
1789324407.894709624,41101
1789324408.005970114,41101
1789324408.117724940,41101
1789324408.227729351,41101
1789324408.339755405,41101
1789324408.448699496,41101
1789324408.559399439,41101
1789324408.670682659,41101
1789324408.781499622,41101
1789324408.894181568,41101
1789324409.006595427,41101
1789324409.121423525,41101
1789324409.231800130,41101
1789324409.340953356,41101
1789324409.451904933,41101
1789324409.564199536,41101
1789324409.674707050,41101
1789324409.786720718,41101
1789324409.898292679,41101
1789324410.007319420,41101
1789324410.118745347,41101
1789324410.230519430,41101
1789324410.343802666,41101
1789324410.455486144,41101
1789324410.568410156,41101
1789324410.683986039,41101
1789324410.798150775,41101
1789324410.912454588,41101
1789324411.024156561,41101
1789324411.137301083,41101
1789324411.247644413,41101
1789324411.360004242,41101
1789324411.468828094,41101
1789324411.577509295,41101
1789324411.692959983,41101
1789324411.803648056,41101
1789324411.915941330,41101
1789324412.027001429,41101
1789324412.138169422,41101
1789324412.251364686,41101
1789324412.361795638,41101
1789324412.472235257,41101
1789324412.581687589,41101
1789324412.693035437,41101
1789324412.806551119,41101
1789324412.920631332,41101
1789324413.031715940,41101
1789324413.142587420,41101
1789324413.253201833,41101
1789324413.367013021,41101
1789324413.478648245,41101
1789324413.593903142,41101
1789324413.705823002,41101
1789324413.819324079,41101
1789324413.931803845,41101
1789324414.047416753,41101
1789324414.158808616,41101
1789324414.266962645,41101
1789324414.377001651,41101
1789324414.487117821,41101
1789324414.602018359,41101
1789324414.713238819,41101
1789324414.825147150,41101
1789324414.943467845,41101
1789324415.077258845,41101
1789324415.239135195,41101
1789324415.363578292,41101
1789324415.473533291,41101
1789324415.587988594,41101
1789324415.701108451,41101
1789324415.811558645,41101
1789324415.925066492,41101
1789324416.037056445,41101
1789324416.150217267,41101
1789324416.262245675,41101
1789324416.373261189,41101
1789324416.482147744,41101
1789324416.594727641,41101
1789324416.705030821,41101
1789324416.814677526,41101
1789324416.926069396,41101
1789324417.035831010,41101
1789324417.153746262,41101
1789324417.264372381,41101
1789324417.375749083,41101
1789324417.484735277,41101
1789324417.596264599,41101
1789324417.705350308,41101
1789324417.814872356,41101
1789324417.927112313,41101
1789324418.054911833,41101
1789324418.169118004,41101
1789324418.290816677,41101
1789324418.427058151,41101
1789324418.576695658,41101
1789324418.689067380,41101
1789324418.800481099,41101
1789324418.910025409,41101
1789324419.021242732,41101
1789324419.133430526,41101
1789324419.246345673,41101
1789324419.359768910,41101
1789324419.467865570,41101
1789324419.580554702,41101
1789324419.689802778,41101
1789324419.800449897,41101
1789324419.910536466,41101
1789324420.022478694,41101
1789324420.134614152,41101
1789324420.251267191,41101
1789324420.363467715,41101
1789324420.473339860,41101
1789324420.588555350,41101
1789324420.700978161,41101
1789324420.811980681,41101
1789324420.924328223,41101
1789324421.036275439,41101
1789324421.147121143,41101
1789324421.259675767,41101
1789324421.371800076,41101
1789324421.485803648,41101
1789324421.595107187,41101
1789324421.708532360,41101
1789324421.818420449,41101
1789324421.931329164,41101
1789324422.052000479,41101
1789324422.201570121,41101
1789324422.374631960,41101
1789324422.551502524,41101
1789324422.697321105,41101
1789324422.846033799,41101
1789324422.958426397,41101
1789324423.067125935,41101
1789324423.178912502,41101
1789324423.289049008,41101
1789324423.399648961,41101
1789324423.517946237,41101
1789324423.627304822,41101
1789324423.748021069,41101
1789324423.889134484,41101
1789324424.049585142,41101
1789324424.167786108,41101
1789324424.278312015,41101
1789324424.388751024,41101
1789324424.499497678,41101
1789324424.613805384,41101
1789324424.725275670,41101
1789324424.836756268,41101
1789324424.951050505,41101
1789324425.064171156,41101
1789324425.177017321,41101
1789324425.287946956,41101
1789324425.402249666,41101
1789324425.513544063,41101
1789324425.625721917,41101
1789324425.739516427,41101
1789324425.851090906,41101
1789324425.960222338,41101
1789324426.070456920,41101
1789324426.185964648,41101
1789324426.296233040,41101
1789324426.429447567,41101
1789324426.565062082,41101
1789324426.762570583,41101
1789324426.944133873,41101
1789324427.129545739,41101
1789324427.323777040,41101
1789324427.543548228,41101
1789324427.752503362,41101
1789324427.949299508,41101
1789324428.161161910,41101
1789324428.399501216,41101
1789324428.604625340,41101
1789324428.790668611,41101
1789324428.902369807,41101
1789324429.013825321,41101
1789324429.126291818,41101
1789324429.236881323,41101
1789324429.348348416,41101
1789324429.458993437,41101
1789324429.570568598,41101
1789324429.680557213,41101
1789324429.791575717,41101
1789324429.903785354,41101
1789324430.014682086,41101
1789324430.127750154,41101
1789324430.237255781,41101
1789324430.348756629,41101
1789324430.462653185,41101
1789324430.578479029,41101
1789324430.689978530,41101
1789324430.811313390,41101
1789324430.924024243,41101
1789324431.036672837,41101
1789324431.146544670,41101
1789324431.259955402,41101
1789324431.372102838,41101
1789324431.489184854,41101
1789324431.603471645,41101
1789324431.712999567,41101
1789324431.825738015,41101
1789324431.938329538,41101
1789324432.049991375,41101
1789324432.161423994,41101
1789324432.275448733,41101
1789324432.387276742,41101
1789324432.499223168,41101
1789324432.622816820,41101
1789324432.759126400,41101
1789324432.903473988,41101
1789324433.013439797,41101
1789324433.123797489,41101
1789324433.235172854,41101
1789324433.346317208,41101
1789324433.460293100,41101
1789324433.570398088,41101
1789324433.680561131,41101
1789324433.793589218,41101
1789324433.910986278,41101
1789324434.022583992,41101
1789324434.133115508,41101
1789324434.244983840,41101
1789324434.353484721,41101
1789324434.464916447,41101
1789324434.576427427,41101
1789324434.688333876,41101
1789324434.801451831,41101
1789324434.910980016,41101
1789324435.026313466,41101
1789324435.138491912,41101
1789324435.255747945,41101
1789324435.367890637,41101
1789324435.479876339,41101
1789324435.596476336,41101
1789324435.708089249,41101
1789324435.819175586,41101
1789324435.933605898,41101
1789324436.047685203,41101
1789324436.160524316,41101
1789324436.274779608,41101
1789324436.383941129,41101
1789324436.496376169,41101
1789324436.608831045,41101
1789324436.716539548,41101
1789324436.828236562,41101
1789324436.938259444,41101
1789324437.054878905,41101
1789324437.166002723,41101
1789324437.279316789,41101
1789324437.390033683,41101
1789324437.500575512,41101
1789324437.624546229,41101
1789324437.765026975,41101
1789324437.906603954,41101
1789324438.019612021,41101
1789324438.131781256,41101
1789324438.242962129,41101
1789324438.351954085,41101
1789324438.466594748,41101
1789324438.578626221,41101
1789324438.701822705,41101
1789324438.811951586,41101
1789324438.922356059,41101
1789324439.035066776,41101
1789324439.145386437,41101
1789324439.255137214,41101
1789324439.366330778,41101
1789324439.478380335,41101
1789324439.587509024,41101
1789324439.698226303,41101
1789324439.810007077,41101
1789324439.918858953,41101
1789324440.030224154,41101
1789324440.145335396,41101
1789324440.264327465,41101
1789324440.377808693,41101
1789324440.490029011,41101
1789324440.603506540,41101
1789324440.716713047,41101
1789324440.830201573,41101
1789324440.944756181,41101
1789324441.054803891,41101
1789324441.165783599,41101
1789324441.279626670,41101
1789324441.393669353,41101
1789324441.502986852,41101
1789324441.612596613,41101
1789324441.734279198,41101
1789324441.868620468,41101
1789324441.998969038,41101
1789324442.116339854,41101
1789324442.230029722,41101
1789324442.343529887,41101
1789324442.455730746,41101
1789324442.565562941,41101
1789324442.679029259,41101
1789324442.791901406,41101
1789324442.904711452,41101
1789324443.017275458,41101
1789324443.127371904,41101
1789324443.243815394,41101
1789324443.355257737,41101
1789324443.472577948,41101
1789324443.583808900,41101
1789324443.695891623,41101
1789324443.807355001,41101
1789324443.921349542,41101
1789324444.031579210,41101
1789324444.141212360,41101
1789324444.253949037,41101
1789324444.365643037,41101
1789324444.477027013,41101
1789324444.588412621,41101
1789324444.701240968,41101
1789324444.813166295,41101
1789324444.924977214,41101
1789324445.036315217,41101
1789324445.148684561,41101
1789324445.259788254,41101
1789324445.372033489,41101
1789324445.481937158,41101
1789324445.597348462,41101
1789324445.708935166,41101
1789324445.817868030,41101
1789324445.932576107,41101
1789324446.041265799,41101
1789324446.154370601,41101
1789324446.264374804,41101
1789324446.376086133,41101
1789324446.485479373,41101
1789324446.602521963,41101
1789324446.713706672,41101
1789324446.825470871,41101
1789324446.937032149,41101
1789324447.054732732,41101
1789324447.168268061,41101
1789324447.280965343,41101
1789324447.392458487,41101
1789324447.505388622,41101
1789324447.614181991,41101
1789324447.727096441,41101
1789324447.837686373,41101
1789324447.949540928,41101
1789324448.060163802,41101
1789324448.175096733,41101
1789324448.285574311,41101
1789324448.394762526,41101
1789324448.507538503,41101
1789324448.617357785,41101
1789324448.728596911,41101
1789324448.842715188,41101
1789324448.956914081,41101
1789324449.089202280,41101
1789324449.285693095,41101
1789324449.499385829,41101
1789324449.716569695,41101
1789324449.927669456,41101
1789324450.143001498,41101
1789324450.362972723,41101
1789324450.624289494,41101
1789324450.843812893,41101
1789324451.044801852,41101
1789324451.241318123,41101
1789324451.384987050,41101
1789324451.498029015,41101
1789324451.608708612,41101
1789324451.721110247,41101
1789324451.834148496,41101
1789324451.942592185,41101
1789324452.057510333,41101
1789324452.168631841,41101
1789324452.280486716,41101
1789324452.397982347,41101
1789324452.509068108,41101
1789324452.619797855,41101
1789324452.729266399,41101
1789324452.839903918,41101
1789324452.970860561,41101
1789324453.081694259,41101
1789324453.194974584,41101
1789324453.306072979,41101
1789324453.418307246,41101
1789324453.530898639,41101
1789324453.643757255,41101
1789324453.753919314,41101
1789324453.866101224,41101
1789324453.975075124,41101
1789324454.092718808,41101
1789324454.205872776,41101
1789324454.314931940,41101
1789324454.427073782,41101
1789324454.539379487,41101
1789324454.653255564,41101
1789324454.766232445,41101
1789324454.879196484,41101
1789324454.990865407,41101
1789324455.101958817,41101
1789324455.214374874,41101
1789324455.329401304,41101
1789324455.440865635,41101
1789324455.552866276,41101
1789324455.663552337,41101
1789324455.773908482,41101
1789324455.886673372,41101
1789324455.997228707,41101
1789324456.108132450,41101
1789324456.219580918,41101
1789324456.336267795,41101
1789324456.449306383,41101
1789324456.560139488,41101
1789324456.670414248,41101
1789324456.780774893,41101
1789324456.894572763,41101
1789324457.006144452,41101
1789324457.114994826,41101
1789324457.228131849,41101
1789324457.337691207,41101
1789324457.449281136,41101
1789324457.560096373,41101
1789324457.669912871,41101
1789324457.781765398,41101
1789324457.891533143,41101
1789324458.003643874,41101
1789324458.116953442,41101
1789324458.226906779,41101
1789324458.336238142,41101
1789324458.447914262,41101
1789324458.559345453,41101
1789324458.671655353,41101
1789324458.780536913,41101
1789324458.890046107,41101
1789324458.998635102,41101
1789324459.112987376,41101
1789324459.243628511,41101
1789324459.386975443,41101
1789324459.508213507,41101
1789324459.641598238,41101
1789324459.777416710,41101
1789324459.886685463,41101
1789324459.998136588,41101
1789324460.108788214,41101
1789324460.219037999,41101
1789324460.332359626,41101
1789324460.446027236,41101
1789324460.554501015,41101
1789324460.666241171,41101
1789324460.780559886,41101
1789324460.890749109,41101
1789324461.003054330,41101
1789324461.115080566,41101
1789324461.225533457,41101
1789324461.339189602,41101
1789324461.449799573,41101
1789324461.562710641,41101
1789324461.675001152,41101
1789324461.788512490,41101
1789324461.899803368,41101
1789324462.010429161,41101
1789324462.124711188,41101
1789324462.234987518,41101
1789324462.347562988,41101
1789324462.458728764,41101
1789324462.575404535,41101
1789324462.685618961,41101
1789324462.798101807,41101
1789324462.910527696,41101
1789324463.018822867,41101
1789324463.131278559,41101
1789324463.241148573,41101
1789324463.351333644,41101
1789324463.461408056,41101
1789324463.576410704,41101
1789324463.685679144,41101
1789324463.794582394,41101
1789324463.919439255,41101
1789324464.030537730,41101
1789324464.140685568,41101
1789324464.251983826,41101
1789324464.366565017,41101
1789324464.476819384,41101
1789324464.592211863,41101
1789324464.703027235,41101
1789324464.821272669,41101
1789324464.935258195,41101
1789324465.047714789,41101
1789324465.160807958,41101
1789324465.270783441,41101
1789324465.378779851,41101
1789324465.491004764,41101
1789324465.601801957,41101
1789324465.716151466,41101
1789324465.835542706,41101
1789324465.979286297,41101
1789324466.121656459,41101
1789324466.235037109,41101
1789324466.345054996,41101
1789324466.455955675,41101
1789324466.567267035,41101
1789324466.679050383,41101
1789324466.795476845,41101
1789324466.909215647,41101
1789324467.019719971,41101
1789324467.134976829,41101
1789324467.245006810,41101
1789324467.357341845,41101
1789324467.469450689,41101
1789324467.579642720,41101
1789324467.691292833,41101
1789324467.802702481,41101
1789324467.927001505,41101
1789324468.069444524,41101
1789324468.223056836,41101
1789324468.335639395,41101
1789324468.445209137,41101
1789324468.558107332,41101
1789324468.666800934,41101
1789324468.781418544,41101
1789324468.891830006,41101
1789324469.003152808,41101
1789324469.114331875,41101
1789324469.224699809,41101
1789324469.334179218,41101
1789324469.447811445,41101
1789324469.571910373,41101
1789324469.713021214,41101
1789324469.867467386,41101
1789324469.980474618,41101
1789324470.089649476,41101
1789324470.199479303,41101
1789324470.311473524,41101
1789324470.423674469,41101
1789324470.536110357,41101
1789324470.649117504,41101
1789324470.760538976,41101
1789324470.872751146,41101
1789324470.985116296,41101
1789324471.096701127,41101
1789324471.207258136,41101
1789324471.316259351,41101
1789324471.427126282,41101
1789324471.536451476,41101
1789324471.649030485,41101
1789324471.759942513,41101
1789324471.871284401,41101
1789324471.982881852,41101
1789324472.095501641,41101
1789324472.205333330,41101
1789324472.321279231,41101
1789324472.434406787,41101
1789324472.546998672,41101
1789324472.658687439,41101
1789324472.768906366,41101
1789324472.885074846,41101
1789324472.995657645,41101
1789324473.110800001,41101
1789324473.221000273,41101
1789324473.339276139,41101
1789324473.477566327,41101
1789324473.641860046,41101
1789324473.840454497,41101
1789324474.053376609,41101
1789324474.267712296,41101
1789324474.469524928,41101
