260.338,232.350,800.090,480.951,378.893
471.009,597.867,428.132,493.607,387.163
386.711,831.932,527.215,487.990,290.601
31.250,970.000,609.998,548.424,691.278
377.706,953.651,500.293,623.132,572.390
625.144,807.501,702.677,520.334,412.445
369.914,107.501,564.420,458.297,621.254
769.679,591.427,470.850,522.329,682.472
418.089,536.814,774.172,515.655,773.829
526.371,275.813,412.024,388.311,365.461
516.764,836.894,602.235,365.601,588.487
193.550,525.260,356.915,656.875,486.850
370.515,347.191,484.653,391.371,220.190
281.045,308.579,556.282,570.008,658.550
493.969,797.419,596.625,616.778,244.854
937.082,501.094,691.073,609.473,508.190
566.086,355.016,382.345,479.350,607.367
518.359,341.862,265.878,360.417,364.454
525.764,629.998,385.855,600.171,699.505
687.191,311.108,456.989,407.827,699.835
317.422,402.210,409.413,627.482,593.268
574.308,663.651,954.561,291.424,326.996
734.724,622.228,573.089,821.926,247.984
256.912,485.877,258.451,356.575,783.059
814.579,631.531,235.164,832.436,671.375
445.571,696.338,440.448,432.557,805.091
504.305,917.505,398.987,420.789,541.839
339.104,700.795,602.684,743.419,138.799
544.997,430.799,619.311,339.041,596.650
256.033,591.742,633.124,540.847,332.265
506.944,406.538,629.635,542.247,466.627
422.977,322.666,622.454,306.344,225.322
705.998,470.566,472.645,301.093,525.442
31.250,448.991,697.544,800.453,762.237
693.298,597.432,712.040,779.869,533.809
431.392,505.836,428.831,989.483,216.687
31.250,696.306,511.160,589.936,621.523
342.983,254.724,646.766,533.692,528.640
216.359,926.647,772.362,182.085,586.561
197.836,277.276,654.923,477.362,513.413
643.994,110.625,700.120,506.651,589.375
475.397,435.153,435.742,166.807,317.466
396.935,557.357,677.747,409.960,365.821
729.442,850.495,850.379,485.061,278.527
390.738,683.680,655.519,831.935,42.619
833.603,776.665,779.611,572.070,623.740
876.231,675.671,708.407,31.250,413.708
688.846,555.896,786.368,699.263,248.056
684.196,459.662,655.796,408.229,391.324
736.833,557.303,406.468,625.792,720.579
345.555,573.439,397.760,632.729,505.403
434.852,295.645,293.251,443.110,411.598
440.622,196.746,172.688,867.019,436.331
974.429,472.997,57.547,425.513,121.634
575.725,391.445,31.250,319.856,530.912
362.621,508.779,478.785,402.915,1121.203
806.718,311.024,163.655,602.289,757.290
330.681,347.105,120.809,709.906,164.667
501.021,791.390,897.555,338.814,377.622
637.992,166.397,599.598,388.331,94.739
323.618,710.857,599.889,772.478,476.696
540.484,603.148,660.572,616.421,384.783
402.515,495.595,596.973,333.255,548.462
561.097,640.406,537.175,524.691,641.902
903.422,141.941,809.729,554.023,427.070
352.369,587.051,756.395,675.785,269.085
497.011,340.114,623.445,575.728,249.053
98.038,447.608,492.372,360.970,602.699
516.319,275.376,491.043,440.530,338.226
208.140,423.464,515.729,364.306,798.829
467.050,580.304,395.576,654.784,441.897
384.824,521.947,287.613,665.794,494.323
458.775,540.957,516.224,291.637,376.774
557.930,282.190,574.056,700.497,778.518
649.031,88.818,331.162,438.015,512.998
273.498,292.927,375.476,430.491,286.726
550.535,317.848,415.142,632.871,478.481
656.947,401.835,463.136,515.490,286.586
450.407,832.957,437.025,256.355,207.878
629.867,316.333,288.350,722.339,321.957
651.707,313.973,559.621,430.200,484.159
776.103,428.859,581.407,503.674,421.142
732.451,536.137,480.419,826.301,385.222
684.036,424.867,586.894,545.611,546.677
714.885,724.496,661.188,471.519,692.727
495.334,798.106,728.720,562.384,598.280
448.952,701.127,490.136,510.990,511.090
529.517,535.221,368.399,692.645,561.390
542.102,316.193,299.456,574.581,565.434
268.852,682.374,449.684,710.563,582.743
509.984,252.783,455.523,712.432,608.628
518.617,285.974,340.287,532.541,500.794
530.503,597.524,435.655,901.392,539.957
433.211,408.054,463.873,317.765,454.295
469.808,348.714,475.518,606.744,280.191
474.848,596.035,556.760,741.484,229.802
574.309,343.690,503.019,361.834,520.655
361.814,380.959,632.010,303.326,285.997
327.219,316.465,456.934,722.621,49.576
734.085,220.576,435.138,401.331,582.795
761.838,446.261,420.483,741.838,681.039
437.558,490.870,718.603,676.512,585.646
428.208,413.344,721.162,374.926,259.880
245.564,386.256,479.999,408.608,505.984
686.899,679.823,399.670,796.288,563.477
456.084,247.773,389.878,606.150,257.405
542.720,355.682,346.523,277.520,498.983
429.859,496.371,47.921,415.994,202.635
312.130,259.515,437.852,386.968,534.445
447.438,535.232,417.480,364.083,499.814
626.240,340.052,555.003,669.014,1055.219
281.930,579.059,310.002,503.075,154.465
489.201,803.176,645.682,455.789,872.732
557.298,245.269,927.864,510.991,586.919
214.078,593.188,517.223,594.569,677.059
598.181,518.424,556.369,136.666,369.104
160.575,647.768,544.083,477.806,221.171
700.951,762.060,472.488,521.556,772.257
488.269,507.545,445.235,645.768,478.745
662.953,313.079,337.629,665.145,768.076
433.662,697.998,523.521,584.823,646.816
251.095,388.176,444.369,566.539,178.058
559.479,426.008,686.145,196.519,392.987
375.508,311.948,548.657,503.304,532.103
626.935,608.953,869.667,526.103,696.767
387.472,327.917,476.344,267.521,31.250
635.944,498.445,425.194,386.590,183.312
264.394,729.040,808.667,342.112,599.886
647.133,292.603,470.325,523.808,605.582
670.616,225.746,539.715,701.946,884.728
357.688,415.205,658.432,396.072,493.242
550.571,457.019,687.797,596.767,482.438
562.737,724.509,688.441,353.284,383.099
691.822,447.987,661.306,479.505,413.744
515.869,217.144,518.432,353.361,585.025
679.483,361.685,682.263,197.470,626.807
166.023,479.485,484.462,533.363,642.983
791.023,349.814,444.000,472.072,346.567
859.344,467.563,354.302,346.351,557.489
641.346,545.037,442.629,217.807,640.300
682.488,507.452,784.999,510.597,492.829
675.926,145.378,761.278,418.777,627.118
558.964,542.725,723.507,648.695,709.589
436.264,870.285,588.458,366.364,734.143
219.452,457.524,481.356,634.598,282.696
227.276,255.214,308.137,473.511,522.729
624.254,530.232,281.782,335.005,329.030
730.345,782.147,360.398,329.543,368.062
576.690,795.118,725.781,709.875,478.756
352.875,550.375,514.253,581.804,551.439
662.495,558.750,439.632,461.254,681.560
562.576,489.099,432.585,322.515,370.989
757.664,241.344,206.743,460.961,802.223
445.396,206.247,257.739,519.029,279.522
296.400,807.701,391.086,192.880,706.714
595.205,590.917,500.602,383.087,468.362
361.933,709.812,281.610,449.293,574.424
171.885,566.986,370.927,557.763,434.216
637.400,460.747,31.250,348.986,676.800
389.269,444.004,236.975,357.782,581.254
559.143,719.294,873.496,200.545,536.933
468.635,428.856,480.673,684.652,333.880
245.759,727.324,459.532,366.556,480.127
453.358,674.219,394.926,518.476,432.272
584.856,793.421,468.978,249.919,488.721
328.307,402.404,394.456,247.028,169.225
261.198,375.895,295.701,724.244,467.400
321.148,467.991,403.674,522.458,559.497
562.679,556.729,312.753,834.323,294.588
689.062,430.095,251.097,503.885,277.510
559.539,508.099,190.275,576.486,462.581
575.057,471.003,344.916,629.974,644.110
493.343,486.408,198.373,408.108,505.634
489.728,383.064,895.948,617.137,299.502
769.085,257.651,486.057,762.577,585.775
430.087,587.623,417.776,769.634,762.463
329.005,477.134,436.271,441.794,631.337
476.971,402.568,400.957,677.791,219.252
824.995,375.520,401.641,474.843,766.658
809.324,391.120,478.033,251.677,974.871
228.370,202.607,172.650,514.251,196.032
559.211,650.394,648.593,512.080,227.002
642.921,1001.513,391.144,441.374,710.113
303.190,245.712,596.662,377.413,665.793
695.595,264.378,339.529,703.828,281.727
55.161,405.982,382.742,329.236,604.161
306.180,460.301,182.843,344.522,635.614
745.523,770.456,31.250,485.849,650.949
254.221,444.650,37.674,734.607,643.760
512.434,378.617,912.935,390.288,394.529
264.426,169.575,449.975,462.190,534.614
823.800,721.707,538.338,1040.258,860.829
247.637,430.362,442.121,532.944,490.894
634.052,824.627,761.690,471.165,439.328
441.516,598.603,418.184,598.749,134.398
372.162,345.705,643.526,180.416,533.631
735.718,710.586,504.791,245.987,726.933
621.499,162.829,549.677,889.520,257.832
814.630,668.227,495.108,509.090,807.823
528.773,366.498,617.357,387.013,791.434
616.893,82.713,479.269,591.445,652.517
459.119,362.282,495.132,640.397,31.250
219.294,744.602,747.570,371.584,996.048
368.281,857.986,665.065,520.434,301.156
915.132,597.892,618.968,270.286,379.779
642.236,279.971,575.805,488.960,316.064
585.648,538.349,462.842,543.325,415.506
486.279,390.052,594.819,601.573,485.505
420.383,599.358,669.124,77.225,563.989
361.889,704.945,710.648,460.725,527.081
277.899,564.810,619.596,570.159,614.213
372.881,402.486,677.239,577.814,313.498
352.480,479.306,612.391,617.285,490.592
594.701,558.373,546.121,383.248,383.637
638.918,474.670,621.955,437.959,533.959
474.750,221.144,600.037,604.019,432.669
683.888,448.978,598.970,561.464,577.384
796.558,530.666,762.218,342.485,453.043
346.882,482.481,656.891,822.095,299.028
340.546,395.509,724.451,442.253,875.504
394.554,579.441,738.712,535.150,498.370
664.388,634.994,474.023,831.868,643.479
476.638,557.096,445.927,383.919,571.548
420.567,395.865,445.043,870.115,605.779
260.782,300.182,97.181,291.406,502.122
405.133,580.011,396.901,429.560,345.198
438.268,257.259,193.015,445.126,361.670
988.354,569.548,31.250,962.665,300.839
362.759,87.894,897.431,711.025,536.975
434.769,376.740,282.881,266.491,472.308
254.717,598.901,569.872,415.607,412.409
791.883,491.827,423.339,819.919,526.074
445.885,571.960,490.251,575.096,199.574
601.921,324.824,443.638,718.028,400.409
437.311,459.037,276.073,366.979,587.756
102.403,821.365,295.554,646.261,299.383
536.892,668.885,373.204,492.675,420.528
119.464,622.352,351.602,388.414,537.138
248.272,385.318,329.751,640.144,474.437
378.696,635.275,421.142,433.334,673.434
529.279,391.762,313.109,657.125,383.308
436.192,90.853,288.108,455.140,483.124
501.356,397.885,249.344,654.014,239.711
759.014,450.718,348.838,627.160,549.777
762.695,415.789,274.767,387.472,297.874
782.391,400.393,897.822,357.064,575.738
639.690,352.955,429.391,488.113,506.714
361.392,512.358,468.057,335.565,348.434
543.674,299.192,445.708,564.434,712.741
704.740,592.576,484.482,625.856,499.988
661.287,432.376,450.505,513.262,592.526
527.234,453.280,468.256,609.772,388.868
388.343,425.386,457.123,529.011,442.136
223.857,145.321,441.025,268.632,645.107
196.714,594.536,423.459,570.267,585.136
589.223,285.927,684.625,707.695,410.195
625.230,538.194,503.828,574.738,636.347
328.017,374.219,519.393,431.101,432.248
1095.112,392.773,407.385,486.078,735.223
636.742,380.210,536.382,930.435,457.055
663.297,668.672,564.368,642.607,466.392
373.618,843.527,558.241,216.905,151.310
495.285,581.571,563.349,518.467,595.549
550.068,548.004,573.454,669.287,628.327
500.242,429.382,566.378,601.791,515.569
135.225,571.162,558.570,389.079,379.219
458.645,356.570,535.736,536.335,814.729
256.626,687.223,560.740,501.308,518.083
642.118,655.229,541.632,241.773,394.536
136.233,485.386,833.218,663.763,255.266
918.124,626.229,572.110,290.467,627.300
805.889,221.773,665.956,630.546,398.780
500.869,826.136,713.585,424.383,535.463
334.816,379.742,624.519,512.630,878.434
661.093,297.324,743.408,692.463,330.741
330.920,675.814,759.969,708.474,274.790
417.805,485.536,653.187,266.689,397.199
806.442,384.270,912.483,808.599,411.919
632.700,320.756,793.602,804.777,735.800
373.989,749.181,685.469,395.481,516.926
320.797,407.324,404.108,545.420,565.210
611.680,393.291,760.255,662.061,477.685
229.805,329.814,614.864,784.196,900.338
361.544,581.057,801.879,824.029,688.432
367.891,636.463,621.079,610.334,629.657
390.468,946.804,465.722,539.468,469.057
382.559,546.314,508.433,679.015,504.437
587.306,632.208,604.146,522.019,165.165
472.615,672.764,439.409,570.271,652.511
306.857,329.584,1038.992,299.613,528.520
181.295,383.037,497.774,442.981,565.405
582.245,323.496,606.772,111.085,35.801
543.175,313.172,913.449,351.693,922.801
666.081,537.464,783.657,435.926,627.522
728.303,504.742,647.077,410.752,456.432
407.117,646.558,431.834,829.504,566.101
234.134,560.215,526.874,496.613,346.720
407.433,672.200,766.385,763.220,746.407
764.603,674.772,465.567,413.071,327.526
199.593,674.482,568.064,555.414,437.160
530.314,612.529,733.993,413.874,571.209
654.066,498.002,696.198,380.869,282.279
503.874,680.279,707.570,380.175,695.803
442.884,467.141,599.645,554.858,279.731
387.563,820.216,632.753,866.156,461.388
625.284,693.913,459.614,555.070,217.014
400.059,772.103,549.402,480.904,669.008
388.706,592.066,501.840,623.712,400.454
479.183,427.943,281.158,767.651,718.668
507.367,440.350,424.432,410.581,362.675
234.847,376.621,31.250,538.341,457.740
534.455,687.484,386.967,540.173,476.019
264.218,697.330,368.752,220.480,551.059
283.386,739.612,425.769,625.756,540.022
298.089,487.007,345.175,499.126,745.039
549.587,259.480,530.517,459.796,462.736
347.189,556.449,487.663,621.644,503.986
183.307,350.442,475.492,463.354,840.714
546.871,559.327,414.443,393.915,379.302
343.072,312.144,511.091,549.898,338.411
518.134,409.471,608.101,322.178,453.062
605.426,720.573,511.562,728.282,789.538
354.499,658.608,393.509,739.044,499.446
679.515,352.286,394.085,686.970,362.089
257.459,523.240,478.256,438.201,728.174
443.208,486.891,221.347,589.742,275.310
689.150,736.100,371.120,714.717,436.386
737.736,720.767,403.361,450.689,831.936
509.914,459.837,392.656,643.205,600.744
344.757,490.857,680.355,705.078,528.321
464.819,452.692,466.496,725.897,525.827
678.904,301.964,388.317,736.633,535.685
389.931,511.489,384.530,479.080,374.907
499.608,248.447,384.839,387.623,428.825
438.876,634.360,31.250,873.185,857.910
355.962,384.971,850.997,694.207,511.771
561.031,433.170,577.904,548.787,469.488
680.274,509.355,463.870,511.960,733.702
799.795,497.200,340.306,345.428,445.123
513.589,418.844,214.980,618.219,435.225
412.033,434.503,327.280,575.960,521.339
382.229,718.412,249.185,478.718,776.060
618.231,645.445,607.885,353.962,604.061
686.973,164.583,601.840,738.353,711.960
623.760,484.736,278.521,293.671,313.876
462.679,349.146,515.878,416.479,681.253
294.645,82.302,606.551,360.921,435.732
593.752,851.496,800.279,62.943,494.458
235.275,284.848,548.605,526.549,531.528
121.034,453.967,651.201,790.954,765.177
572.593,424.350,590.587,516.496,512.833
31.250,741.850,618.258,172.600,478.137
580.763,389.380,543.986,755.878,731.577
618.857,382.350,790.841,442.687,214.925
644.300,754.103,469.363,403.594,290.873
519.211,470.573,549.099,441.176,634.002
492.492,475.218,747.187,571.787,218.005
322.086,738.782,665.190,384.387,408.524
508.996,847.657,496.947,405.117,492.632
579.774,509.020,559.051,433.440,164.549
405.032,514.110,540.318,905.711,230.328
291.936,322.085,491.300,451.939,461.384
739.444,423.874,580.431,243.490,116.305
650.914,423.053,706.602,337.586,345.246
644.096,767.942,434.512,551.569,655.061
270.008,106.839,641.925,619.542,453.953
34.626,767.855,509.252,372.353,863.379
509.803,352.857,461.531,333.970,520.610
393.836,900.913,502.150,537.026,627.111
503.479,607.779,400.629,382.843,365.559
567.117,913.059,428.683,114.990,370.189
651.534,784.722,372.728,356.603,360.290
495.154,217.400,358.153,921.921,592.124
578.386,699.736,368.465,727.424,568.585
257.862,761.728,334.869,686.875,324.650
661.879,309.357,284.406,551.009,610.488
202.892,646.402,364.616,363.478,684.281
496.696,431.983,339.915,214.167,497.030
455.668,618.155,319.565,377.551,345.255
332.916,736.727,333.623,516.896,551.292
595.512,525.937,42.569,547.856,294.471
413.749,669.834,246.107,360.889,689.100
626.369,113.100,849.164,752.196,603.641
537.543,574.393,218.567,557.391,376.777
350.163,222.101,895.332,483.103,537.432
440.642,705.077,550.717,310.191,545.232
204.894,526.420,552.789,698.568,767.389
351.262,570.935,645.250,477.516,473.921
273.522,228.836,600.057,259.295,380.681
666.256,720.684,565.869,526.742,256.038
411.103,479.296,624.398,309.929,410.269
402.151,796.981,663.987,548.696,86.452
220.183,707.406,715.260,562.275,783.710
513.438,441.315,660.728,388.095,623.886
325.572,425.875,517.252,723.666,260.341
340.243,680.020,644.484,282.780,481.647
483.265,491.577,308.293,721.010,561.769
987.830,445.701,617.315,500.629,460.847
415.887,265.172,316.802,507.257,619.094
337.495,537.753,211.523,600.115,252.655
373.911,409.107,107.346,265.154,488.988
557.492,573.489,31.250,641.096,326.434
309.125,448.330,623.640,540.846,588.154
651.618,483.115,629.741,537.393,533.712
547.117,370.115,377.530,637.899,375.897
388.479,520.471,474.459,580.094,668.384
586.910,352.506,443.661,815.285,423.174
533.993,521.430,431.953,360.530,246.733
321.525,403.601,483.650,580.105,266.248
471.362,360.153,508.995,577.397,626.474
529.606,533.946,1031.588,747.018,833.870
381.078,768.720,629.009,764.850,324.889
252.924,493.659,595.326,242.685,353.001
688.996,611.909,855.123,406.633,292.676
647.142,779.348,594.533,414.039,181.657
428.830,668.958,631.402,513.843,459.200
888.022,512.452,770.088,739.258,650.273
584.340,676.068,606.122,461.559,506.216
103.264,220.001,597.746,487.391,567.946
387.108,602.574,527.965,196.647,482.163
382.656,669.032,482.936,608.398,560.564
354.767,336.694,668.639,521.662,689.174
292.125,592.331,767.889,513.817,554.821
766.714,746.374,558.961,591.799,906.986
544.485,415.186,608.164,681.453,297.396
631.420,725.797,531.752,378.366,542.740
232.173,558.720,378.263,748.277,506.035
585.030,525.901,497.082,619.577,440.536
796.508,406.587,423.854,449.962,646.370
814.941,623.943,605.852,441.469,499.130
380.412,348.973,574.910,549.064,660.389
538.243,447.735,581.818,773.024,557.172
439.814,645.182,690.220,676.654,537.236
354.268,743.567,527.511,387.449,685.875
487.761,700.393,653.256,790.924,733.697
520.551,288.710,251.776,210.424,345.169
301.205,498.815,427.631,465.334,465.829
352.162,326.446,562.901,634.874,293.103
592.507,504.956,584.661,662.324,503.470
593.695,458.443,737.872,604.641,407.458
747.578,743.472,466.604,563.899,741.335
443.883,463.114,416.449,203.451,526.330
494.852,633.906,542.797,554.498,510.447
489.304,658.623,509.122,611.818,620.576
305.841,484.584,31.250,601.801,744.542
401.352,413.416,126.265,796.420,440.880
597.298,114.039,400.143,464.580,375.399
551.307,341.288,31.250,699.560,342.945
934.358,520.821,842.149,581.276,517.847
445.192,516.296,387.472,466.350,880.348
723.334,651.583,461.984,759.665,527.125
756.351,543.678,482.506,492.434,548.153
777.385,563.578,421.771,787.634,782.231
779.909,727.283,367.482,542.504,545.875
600.255,789.973,408.260,332.963,338.068
791.400,489.421,210.828,729.701,336.546
477.465,278.411,371.366,788.763,275.495
199.844,458.127,340.044,268.929,267.568
921.601,647.605,84.985,193.058,547.224
693.914,443.294,452.456,513.838,357.716
300.461,333.079,312.682,648.789,510.889
424.099,515.669,403.661,562.346,487.516
593.486,378.655,380.034,362.559,457.474
491.984,520.439,368.202,457.027,416.507
404.967,799.808,385.273,326.097,818.399
655.925,528.449,319.371,461.260,637.504
397.341,568.439,327.822,572.802,758.166
254.808,801.886,288.160,403.310,492.817
469.403,389.274,306.033,355.993,299.480
597.119,312.885,216.180,602.206,340.527
287.529,606.599,211.880,303.690,285.007
307.289,618.345,780.161,605.862,518.026
753.751,447.170,265.420,1001.215,280.159
589.804,31.250,194.982,301.912,898.750
389.332,471.078,257.635,532.906,321.957
780.837,534.982,888.041,606.257,571.964
695.234,544.592,685.894,147.197,459.716
482.782,433.422,376.859,453.122,361.517
468.703,626.266,659.763,818.707,474.369
412.013,478.103,685.056,337.271,503.494
796.805,233.621,845.850,289.265,658.770
470.856,567.571,632.185,693.347,366.795
701.884,556.676,751.497,656.112,447.495
510.936,601.850,746.681,531.749,31.250
615.556,704.627,842.627,344.460,488.585
545.436,550.844,779.371,308.553,339.507
216.561,348.289,215.490,588.642,814.852
72.735,510.994,749.059,506.559,558.031
701.060,460.544,491.809,284.316,898.812
641.637,330.917,506.819,251.694,351.898
595.499,252.654,479.819,638.277,533.644
590.426,311.485,469.369,748.864,378.799
707.971,172.784,465.212,640.784,466.499
686.504,536.989,437.826,138.127,915.810
787.230,664.272,438.125,427.914,422.526
356.988,430.623,439.816,510.562,596.672
829.184,272.261,516.555,834.635,231.595
350.983,789.610,437.589,406.675,480.263
540.990,613.286,431.911,644.946,700.838
783.549,321.220,834.083,399.861,603.175
593.693,679.273,404.182,457.218,649.227
647.908,429.606,405.273,355.529,578.404
454.990,365.488,423.313,298.836,344.507
489.884,627.090,523.809,424.857,473.595
713.665,666.350,405.788,478.368,334.175
538.672,612.447,387.086,329.927,514.808
536.355,260.397,345.772,507.962,622.092
666.838,667.044,441.292,542.901,486.040
243.700,706.653,352.635,610.727,560.348
521.057,720.887,386.234,491.686,589.266
231.900,708.099,346.033,698.516,516.073
940.154,663.747,334.743,404.501,40.350
250.312,540.729,681.009,327.745,525.291
389.589,401.018,709.835,514.499,311.873
307.203,502.041,720.463,536.299,760.736
619.363,456.502,628.209,773.947,824.085
473.712,164.585,634.628,315.791,729.243
737.925,315.773,648.161,572.463,830.525
497.790,921.030,572.434,369.601,395.255
620.264,268.641,552.691,338.122,497.413
841.577,261.190,708.965,843.165,469.653
492.584,353.317,278.982,741.949,573.028
580.575,40.844,371.146,687.511,501.341
672.700,237.742,328.215,576.784,408.148
346.989,650.318,329.074,480.041,358.020
203.617,474.237,31.250,452.778,500.798
493.665,618.894,342.849,784.928,609.380
640.946,560.414,940.428,899.186,537.309
564.566,341.254,262.044,464.485,457.854
631.629,341.756,47.157,302.212,824.808
733.074,317.157,537.262,513.881,641.762
304.340,608.332,540.831,977.945,441.765
674.440,550.402,424.074,208.850,344.031
227.639,508.886,563.360,426.778,265.049
509.091,687.840,559.653,397.835,628.282
601.269,278.874,417.014,152.752,465.696
47.532,565.655,357.212,444.135,365.681
331.492,777.003,584.725,708.176,397.899
571.918,925.017,601.073,532.774,410.712
574.593,719.374,752.178,528.715,529.776
532.058,335.374,770.136,340.942,613.852
491.527,192.025,609.865,627.966,434.123
377.258,510.301,933.157,290.428,348.620
199.522,646.373,545.210,334.683,588.223
507.209,665.232,525.560,670.242,366.293
511.895,231.716,458.079,303.307,763.211
512.636,791.876,349.578,389.789,504.162
485.184,331.250,585.677,479.568,646.977
487.677,397.826,407.645,622.243,412.746
223.854,535.146,389.420,285.122,455.217
828.221,666.957,629.435,467.274,443.495
573.907,715.661,717.733,549.773,363.827
475.267,482.349,527.707,470.670,540.174
297.469,476.259,353.778,856.232,657.686
587.069,698.179,451.478,624.359,115.645
685.518,693.025,287.497,419.819,69.819
540.061,339.030,219.457,303.245,462.063
368.537,940.110,338.734,506.641,861.703
762.480,311.884,393.948,379.060,749.044
218.778,197.395,337.211,233.489,826.525
828.621,187.127,382.219,641.548,415.939
240.603,158.803,848.471,255.654,531.201
729.343,250.809,613.788,805.496,612.863
253.994,655.605,769.407,642.447,603.577
503.932,622.457,762.604,518.928,505.883
510.101,540.097,679.207,551.775,444.799
536.762,551.487,446.730,443.246,747.623
456.073,490.212,303.109,205.718,578.493
338.519,377.170,473.512,636.583,590.694
393.644,521.054,457.351,182.083,535.793
837.486,699.275,348.850,322.183,399.399
504.216,376.444,515.895,370.644,499.733
300.662,393.734,696.998,594.324,567.254
594.521,591.067,580.061,560.389,566.223
422.929,581.406,572.571,555.351,208.246
783.784,1119.032,479.180,718.776,387.880
564.314,349.701,416.592,426.674,476.289
643.450,291.773,848.644,587.211,895.610
864.647,340.904,474.126,296.682,560.083
407.898,474.913,513.980,493.530,103.427
676.860,72.164,480.871,538.004,217.821
417.390,543.793,514.992,470.125,257.285
31.250,389.180,424.120,509.231,660.999
487.324,210.749,32.114,321.605,860.920
214.227,881.249,31.250,621.296,227.228
361.127,504.269,617.491,188.386,543.703
328.612,169.615,598.201,655.576,421.558
482.356,461.286,310.760,349.366,516.186
248.428,577.147,615.660,491.418,435.531
696.679,644.075,324.853,296.694,463.494
565.430,574.895,346.505,178.541,485.020
509.672,899.632,293.835,151.735,359.973
662.008,379.941,268.024,521.386,303.548
443.301,257.736,832.884,367.031,545.554
590.493,423.927,602.398,762.636,315.172
851.420,194.476,459.281,405.396,745.418
737.869,347.681,463.160,194.283,368.866
278.546,903.539,550.550,732.179,259.433
607.844,221.261,215.116,523.974,336.214
661.487,620.650,345.111,291.763,381.687
141.758,260.338,330.127,287.191,151.700
465.821,471.009,335.679,246.873,402.123
600.387,386.711,448.827,899.029,345.601
483.202,31.250,400.189,523.307,344.359
522.539,377.706,341.282,716.733,577.130
383.480,625.144,328.902,396.551,433.043
352.473,369.914,888.153,762.801,344.138
250.271,769.679,439.788,561.262,570.268
441.111,418.089,462.852,297.088,202.285
555.971,526.371,489.485,293.438,736.025
533.724,516.764,464.496,562.456,578.690
206.128,193.550,436.441,855.168,1085.677
31.250,370.515,561.870,718.163,682.417
592.121,281.045,493.140,300.022,927.646
103.824,493.969,578.746,708.473,660.062
491.651,937.082,623.752,556.316,591.328
435.865,566.086,661.499,414.259,31.250
243.491,518.359,656.514,214.852,551.753
1085.341,525.764,672.519,851.895,163.780
609.295,687.191,714.548,645.008,272.283
592.927,317.422,733.890,562.203,542.514
449.218,574.308,714.782,545.619,278.293
520.734,734.724,489.256,620.607,233.238
575.674,256.912,569.771,198.864,511.577
528.294,814.579,277.958,634.278,46.313
326.334,445.571,840.439,576.388,383.982
636.710,504.305,476.105,505.543,692.829
483.493,339.104,485.623,492.897,741.760
338.033,544.997,521.847,414.654,634.221
493.685,256.033,461.561,397.042,527.136
308.518,506.944,360.831,308.905,191.639
781.904,422.977,362.413,392.510,529.444
541.644,705.998,395.907,559.201,632.673
474.566,31.250,364.336,583.061,574.435
668.385,693.298,450.287,714.242,182.934
586.798,431.392,940.586,72.911,543.075
798.081,31.250,842.605,416.704,74.901
650.636,342.983,496.752,467.788,718.822
787.183,216.359,617.611,190.125,496.218
180.165,197.836,707.042,647.328,486.010
633.757,643.994,601.299,423.041,339.214
433.462,475.397,628.976,199.647,582.339
277.722,900.338,378.720,887.394,506.286
808.042,688.432,90.951,516.109,436.776
567.200,629.657,496.700,635.791,255.981
459.896,469.057,428.998,579.600,214.936
31.250,504.437,399.132,610.645,499.837
618.014,165.165,456.637,701.002,453.412
438.663,652.511,388.291,277.177,448.206
472.988,528.520,202.348,706.047,295.142
286.370,565.405,283.879,439.560,447.874
261.840,35.801,716.376,685.998,428.432
420.407,922.801,507.425,540.134,380.921
567.273,627.522,608.404,489.521,482.344
308.137,456.432,1012.077,382.253,888.795
876.501,566.101,656.209,428.621,406.419
248.432,346.720,555.900,345.427,878.224
196.304,746.407,733.322,359.204,303.327
275.723,327.526,543.669,601.742,529.602
764.856,437.160,479.989,518.275,430.367
569.719,571.209,339.310,618.166,568.493
247.087,282.279,340.395,319.713,712.520
286.136,695.803,491.841,896.809,536.329
624.318,279.731,459.503,370.630,514.278
640.942,461.388,444.226,600.774,609.083
661.462,217.014,292.242,477.686,580.376
780.793,669.008,377.184,593.995,497.094
498.821,400.454,475.619,184.334,489.042
517.341,718.668,31.283,547.077,558.141
493.386,362.675,255.600,469.900,618.166
373.149,457.740,947.134,303.517,379.051
354.402,476.019,695.896,357.750,739.943
650.545,551.059,725.185,422.252,377.666
606.415,540.022,269.880,596.116,319.541
547.164,745.039,405.495,485.235,540.808
653.327,462.736,516.043,826.069,270.677
518.457,503.986,480.151,535.412,340.318
501.606,840.714,590.054,259.252,336.127
216.334,379.302,565.127,512.776,71.583
890.260,338.411,583.422,343.510,753.814
529.295,453.062,652.836,962.853,301.196
596.667,789.538,366.957,650.409,656.112
553.597,499.446,509.001,272.681,572.384
324.135,362.089,352.102,801.056,545.505
329.093,728.174,520.721,504.645,365.784
381.920,275.310,692.397,495.329,318.593
269.373,436.386,560.349,591.581,444.843
423.819,831.936,306.949,669.211,284.510
838.776,600.744,203.625,410.671,724.744
644.481,528.321,420.151,704.772,153.562
568.349,525.827,383.003,623.286,607.578
745.892,535.685,665.747,543.149,457.765
458.403,374.907,499.483,384.734,201.642
428.075,428.825,731.186,540.547,539.654
624.230,857.910,561.418,297.574,621.257
360.429,511.771,370.627,448.874,538.962
831.053,469.488,764.219,451.233,491.800
644.775,733.702,537.944,770.924,390.228
612.008,445.123,708.199,343.025,31.250
