445.856,337.495,567.936,410.492,411.699
321.624,373.911,411.351,288.382,416.205
216.004,557.492,396.252,692.723,537.368
643.559,229.805,705.701,375.060,573.158
406.881,361.544,696.557,472.535,268.886
115.489,367.891,640.695,419.712,375.196
498.832,390.468,674.648,711.605,373.320
598.754,382.559,659.019,181.049,333.807
403.846,587.306,661.789,531.148,453.250
444.900,472.615,634.000,738.627,488.913
369.426,306.857,581.638,265.010,496.693
587.591,181.295,699.180,519.474,208.321
285.146,582.245,542.668,704.136,900.618
771.033,543.175,293.473,637.995,258.301
606.248,666.081,566.553,592.003,282.318
524.161,728.303,734.876,112.508,543.767
477.710,407.117,714.793,280.402,923.893
814.954,234.134,719.562,700.483,329.700
587.404,407.433,535.532,505.525,561.770
384.675,764.603,492.971,740.735,368.649
526.622,199.593,385.009,679.642,371.466
626.956,530.314,494.600,484.139,144.613
331.899,654.066,446.324,383.179,536.113
661.653,503.874,677.416,281.107,755.025
459.389,442.884,806.881,132.247,518.405
563.939,387.563,399.626,459.374,410.106
528.202,625.284,493.235,644.764,773.686
167.128,400.059,423.764,670.917,877.100
401.742,388.706,463.295,691.695,821.950
622.193,479.183,470.626,596.310,227.215
126.695,507.367,376.614,442.242,180.728
249.542,234.847,464.368,495.779,581.785
596.555,534.455,149.014,867.609,627.806
424.168,264.218,799.621,468.362,252.599
505.753,283.386,530.700,582.627,723.102
227.467,298.089,574.149,836.340,846.600
455.529,549.587,582.160,620.719,768.227
541.146,347.189,445.713,372.098,669.142
506.495,183.307,105.216,834.953,742.387
315.319,546.871,1019.260,244.610,417.492
743.471,343.072,272.413,476.419,534.374
310.026,518.134,338.674,593.283,754.993
355.588,605.426,744.609,572.066,494.390
810.290,354.499,500.766,700.738,467.296
242.477,679.515,499.202,580.382,504.175
595.275,257.459,634.406,394.285,694.416
472.623,443.208,208.039,422.222,564.663
286.578,689.150,543.545,403.009,197.917
620.265,737.736,155.280,197.697,467.612
734.303,509.914,355.278,497.230,516.255
664.903,344.757,603.578,738.377,181.362
592.321,464.819,486.598,500.310,493.720
469.047,678.904,484.004,488.045,289.466
591.760,389.931,271.826,604.914,664.825
141.676,499.608,435.300,826.724,717.562
523.364,438.876,315.154,281.585,483.051
142.231,355.962,295.995,464.227,31.250
406.612,561.031,540.007,1044.958,792.674
703.627,680.274,389.445,705.832,833.051
697.901,799.795,424.269,367.826,429.401
542.553,513.589,323.486,607.998,486.045
678.138,412.033,485.630,480.922,590.830
423.643,382.229,31.250,444.005,715.481
626.239,388.016,531.898,345.250,232.757
664.976,645.961,160.225,562.846,925.433
641.049,445.219,538.496,933.204,488.663
631.581,711.428,681.722,726.009,631.510
568.292,494.276,624.973,401.850,502.728
297.147,510.787,423.847,509.923,416.670
357.099,704.118,432.682,800.991,681.704
557.783,578.667,325.918,532.546,699.294
317.372,405.020,635.757,602.087,226.721
378.869,424.425,771.281,435.084,787.261
583.135,743.100,448.531,575.860,830.096
571.730,588.800,221.476,315.228,479.931
607.000,774.298,558.386,805.215,452.907
715.611,632.686,637.241,890.692,148.813
630.116,435.285,227.411,563.194,288.641
1075.972,453.796,607.012,386.779,611.521
511.926,797.867,982.557,370.790,687.308
537.504,588.447,721.901,1090.736,504.401
745.271,846.450,698.887,490.122,373.577
451.904,524.922,703.737,505.264,642.436
640.961,284.324,853.769,296.169,436.585
176.226,318.038,434.504,472.243,581.081
505.869,691.836,366.083,468.638,537.517
547.327,454.474,538.838,162.863,455.398
402.048,386.365,351.755,468.447,331.896
461.117,497.307,478.520,407.051,345.541
852.722,96.736,42.602,362.714,878.966
611.023,516.576,646.866,724.791,706.103
228.669,483.329,662.170,615.203,473.937
382.609,277.399,538.231,598.256,345.037
417.498,616.443,554.274,529.065,405.222
731.892,591.265,798.026,471.996,715.290
544.901,516.960,354.766,548.272,383.911
545.327,553.605,390.111,301.819,570.497
568.389,676.884,360.153,868.595,639.035
247.018,678.183,464.883,391.414,440.639
427.036,434.842,374.292,407.814,456.415
730.363,335.028,536.422,523.485,393.184
380.530,482.788,433.681,379.723,462.230
665.527,611.254,296.369,179.095,466.832
445.970,774.018,269.273,277.601,163.760
519.456,543.580,849.986,413.491,479.059
544.315,721.762,521.809,487.259,418.301
665.149,726.914,494.367,284.306,537.667
354.006,347.302,529.430,565.504,759.389
506.596,450.911,511.930,661.940,442.434
537.228,526.729,642.565,505.761,620.905
577.785,720.210,612.003,417.016,801.227
628.484,378.868,442.084,751.452,592.439
431.306,744.802,405.635,421.610,175.047
873.915,751.797,361.816,345.468,516.678
517.893,246.386,330.965,632.542,712.954
437.750,873.674,784.151,793.156,541.730
573.795,423.735,394.179,538.160,544.289
425.549,531.766,79.746,617.920,652.308
781.609,331.363,403.394,202.405,683.530
607.388,406.586,407.837,491.616,175.436
319.281,771.859,569.364,386.601,624.093
561.834,368.869,381.084,660.461,360.732
763.874,605.258,598.128,462.632,619.421
515.202,584.075,665.625,280.013,345.250
623.292,513.161,569.120,398.433,562.846
571.545,495.104,432.689,514.755,933.204
537.442,341.900,519.753,358.329,726.009
434.943,692.553,334.452,484.648,401.850
95.109,483.645,387.174,1000.656,509.923
510.305,278.361,661.812,342.586,800.991
790.144,481.791,680.617,766.801,532.546
448.086,629.328,460.420,393.989,602.087
453.233,534.549,210.223,505.658,435.084
557.935,508.740,339.617,753.620,575.860
315.054,293.004,717.603,283.132,315.228
263.298,539.743,598.529,816.250,805.215
499.801,640.971,602.354,273.799,890.692
586.616,919.328,323.753,442.001,563.194
557.020,666.443,471.355,367.719,386.779
301.243,446.293,583.029,152.369,370.790
404.370,428.158,616.446,463.476,1090.736
705.455,31.250,451.954,449.368,490.122
423.497,538.006,483.862,644.863,505.264
562.634,724.917,597.357,113.395,296.169
521.803,368.457,386.797,468.225,472.243
553.533,365.980,322.038,394.537,468.638
637.248,203.188,652.796,407.723,162.863
585.948,437.107,527.969,431.351,468.447
452.949,723.838,86.842,629.648,407.051
928.126,396.474,934.923,380.936,362.714
615.431,238.288,858.561,513.641,724.791
311.342,240.996,664.795,440.324,615.203
453.772,368.404,530.555,572.401,598.256
515.950,703.858,617.968,380.926,529.065
758.325,696.342,688.206,432.514,471.996
268.486,469.133,552.862,433.949,548.272
272.577,759.033,729.114,377.483,301.819
394.747,208.217,408.559,470.153,868.595
559.023,604.552,499.544,371.979,391.414
583.507,238.732,287.677,494.202,407.814
674.750,857.004,430.115,361.599,523.485
773.282,445.049,464.517,526.257,379.723
673.105,31.250,89.320,247.442,179.095
395.755,648.811,495.202,64.229,277.601
683.565,565.951,562.609,507.032,413.491
434.925,666.792,630.717,341.450,487.259
587.798,632.693,593.994,355.659,284.306
459.571,419.801,493.224,475.802,565.504
660.111,182.276,255.600,667.568,661.940
378.396,238.110,756.759,905.086,505.761
557.362,625.482,427.894,210.558,417.016
627.622,446.154,86.202,164.603,751.452
178.688,420.556,353.097,677.448,421.610
438.206,412.302,475.136,475.323,345.468
741.377,410.344,560.793,392.073,632.542
337.428,537.194,513.739,504.626,793.156
472.204,434.051,842.320,468.717,538.160
635.314,387.343,267.879,639.522,617.920
379.708,669.658,461.912,448.076,202.405
203.165,225.757,191.315,291.392,491.616
604.198,558.894,271.477,470.320,386.601
279.692,323.187,814.397,383.356,660.461
840.537,350.592,504.830,580.822,462.632
589.540,661.670,657.969,497.227,362.559
340.479,509.124,661.893,521.343,457.027
460.588,426.812,362.071,251.160,326.097
300.738,631.676,31.250,552.401,461.260
292.555,95.216,536.119,415.016,572.802
708.879,737.116,291.442,526.794,403.310
777.815,460.645,644.196,389.146,355.993
283.065,507.818,532.915,607.298,602.206
351.613,224.164,400.319,493.947,303.690
623.664,301.916,283.841,466.470,605.862
357.048,387.362,293.266,218.706,1001.215
453.410,669.719,813.310,523.304,301.912
612.303,655.794,650.002,653.327,532.906
634.993,741.877,441.194,710.200,606.257
576.131,374.524,532.446,243.051,147.197
540.200,504.458,635.280,762.020,453.122
240.650,282.046,446.683,188.604,818.707
502.327,433.338,183.749,760.789,337.271
408.331,356.209,865.839,296.130,289.265
365.660,596.979,459.257,480.511,693.347
554.309,508.785,416.793,377.401,656.112
64.529,536.594,539.114,382.204,531.749
726.759,605.873,369.020,219.936,344.460
359.870,386.485,350.777,211.328,308.553
732.231,278.251,479.910,570.954,588.642
595.202,526.578,333.005,69.518,506.559
610.007,208.718,504.616,371.618,284.316
86.224,386.471,500.270,557.878,251.694
285.447,642.188,896.481,317.667,638.277
542.224,552.258,434.215,334.872,748.864
682.468,440.670,490.547,619.024,640.784
463.476,992.736,376.068,393.127,138.127
510.269,566.297,667.878,241.308,427.914
478.162,398.724,537.741,31.250,510.562
672.030,436.685,515.285,687.719,834.635
450.279,867.499,840.793,446.723,406.675
811.239,922.921,515.855,291.937,644.946
170.224,243.709,516.156,581.213,399.861
246.830,433.233,256.730,346.995,457.218
469.226,782.706,74.750,428.760,355.529
595.692,267.389,423.406,190.323,298.836
749.529,567.719,542.054,459.296,424.857
480.779,190.804,329.853,322.123,478.368
354.710,523.352,358.538,676.766,329.927
508.095,417.731,583.210,572.213,507.962
435.272,333.017,405.697,491.145,542.901
397.847,685.676,405.687,314.816,610.727
303.028,608.935,450.914,468.211,491.686
272.297,580.910,316.495,704.807,698.516
417.921,292.757,617.265,320.599,404.501
797.345,556.257,858.143,645.799,327.745
578.111,521.825,708.874,628.572,514.499
170.428,440.278,826.007,384.041,536.299
763.583,561.814,352.713,848.600,773.947
454.905,303.115,617.216,758.840,315.791
781.909,156.229,439.782,442.213,572.463
512.903,500.961,705.713,650.657,369.601
821.278,814.306,352.478,589.309,338.122
608.169,248.594,591.389,328.246,843.165
473.779,619.670,775.520,598.623,741.949
533.487,532.609,610.829,770.845,497.227
553.444,611.202,587.989,543.249,521.343
342.380,237.390,533.172,413.345,251.160
704.956,253.361,639.600,698.610,552.401
494.285,653.820,515.639,770.313,415.016
613.587,294.030,303.789,275.926,526.794
619.511,658.491,590.526,492.792,389.146
471.276,454.823,956.881,665.122,607.298
435.993,543.244,612.254,353.421,493.947
618.546,597.184,747.104,204.804,466.470
418.906,255.906,814.710,467.136,218.706
700.983,346.689,604.439,573.472,523.304
551.583,600.999,584.927,504.166,653.327
103.632,643.121,453.203,495.362,710.200
413.687,174.352,616.523,432.189,243.051
380.852,773.106,672.680,348.598,762.020
838.946,597.756,464.875,386.000,188.604
72.927,474.387,367.141,588.796,760.789
389.760,378.893,903.572,608.122,296.130
577.862,387.163,369.094,473.288,480.511
544.241,290.601,660.411,691.814,377.401
641.104,691.278,530.482,420.769,382.204
894.884,572.390,392.949,587.962,219.936
485.072,412.445,740.108,630.922,211.328
614.675,621.254,592.445,376.807,570.954
684.330,682.472,471.510,397.858,69.518
659.819,773.829,485.025,354.679,371.618
335.206,365.461,525.328,526.348,557.878
398.018,588.487,539.373,531.175,317.667
637.658,486.850,525.935,427.632,334.872
562.801,220.190,567.830,302.066,619.024
333.749,658.550,347.070,295.169,393.127
723.830,244.854,701.447,339.241,241.308
414.469,508.190,411.351,708.339,31.250
474.453,607.367,373.142,384.229,687.719
509.042,364.454,757.513,400.022,446.723
471.288,699.505,619.431,408.733,291.937
205.896,699.835,227.107,587.903,581.213
486.249,593.268,442.245,383.020,346.995
308.678,326.996,580.619,695.036,428.760
339.770,247.984,545.046,740.631,190.323
400.870,783.059,31.250,529.626,459.296
433.923,671.375,320.333,548.890,322.123
326.832,805.091,286.305,230.169,676.766
536.009,541.839,412.778,398.269,572.213
224.899,138.799,533.768,602.181,491.145
438.422,596.650,450.689,652.036,314.816
353.451,332.265,382.917,123.850,468.211
531.490,466.627,31.250,688.198,704.807
454.260,225.322,844.811,130.348,320.599
193.548,525.442,116.280,482.212,645.799
399.405,762.237,460.185,587.534,628.572
705.185,533.809,477.803,497.699,384.041
343.813,216.687,441.014,577.804,848.600
793.598,621.523,396.606,785.426,758.840
496.008,528.640,411.076,731.347,442.213
340.268,586.561,487.449,244.928,650.657
468.641,513.413,186.192,278.064,589.309
31.250,589.375,446.101,186.483,328.246
276.119,317.466,297.877,355.560,598.623
