415.441,491.616,197.411,343.025,607.388
684.085,386.601,216.685,682.307,319.281
586.178,660.461,327.353,560.351,561.834
589.072,462.632,694.868,514.911,763.874
587.444,378.655,161.014,622.299,512.022
634.488,520.439,161.939,154.679,491.936
440.523,799.808,145.902,325.815,750.100
668.306,528.449,141.965,602.562,736.163
402.740,568.439,142.690,31.250,513.530
750.443,801.886,133.086,522.111,357.755
772.979,389.274,787.164,715.858,693.034
541.704,312.885,375.049,404.339,756.956
348.975,606.599,348.327,511.251,136.448
705.857,618.345,386.806,516.616,440.195
553.414,447.170,332.940,390.994,500.054
311.455,31.250,341.975,810.871,448.905
610.397,471.078,388.736,445.790,586.940
690.173,534.982,377.710,700.390,268.828
370.122,544.592,353.977,560.147,226.742
593.654,433.422,388.784,760.928,382.623
295.786,626.266,402.049,739.286,489.299
461.984,478.103,445.760,428.329,210.810
443.181,233.621,472.621,658.220,560.059
674.358,567.571,398.556,436.590,413.792
462.070,556.676,566.967,571.329,302.506
488.016,601.850,518.013,604.441,415.092
794.407,704.627,503.716,419.742,612.627
441.347,550.844,501.924,614.092,644.599
454.138,348.289,550.749,366.644,454.642
594.493,510.994,564.893,107.721,599.606
557.803,460.544,619.541,567.787,699.711
201.338,330.917,633.017,666.714,644.992
246.437,252.654,620.485,613.781,178.231
409.937,311.485,673.167,463.577,349.124
206.614,172.784,713.346,463.013,797.295
635.276,536.989,693.772,682.585,206.338
719.582,664.272,693.841,515.794,382.057
496.116,430.623,655.952,178.241,585.288
408.979,272.261,455.650,475.302,285.924
732.522,789.610,413.437,484.307,584.729
638.034,613.286,385.899,207.077,453.324
840.494,321.220,352.717,345.947,665.792
305.024,679.273,306.382,399.522,522.972
430.931,429.606,250.570,669.644,234.130
291.598,365.488,999.624,544.335,263.424
234.380,627.090,615.705,470.505,271.354
853.578,666.350,610.318,447.272,399.736
732.437,612.447,652.638,418.649,717.965
335.835,260.397,681.280,670.832,643.580
793.045,667.044,688.316,420.038,350.920
408.819,706.653,695.789,526.816,257.059
546.856,720.887,655.181,363.746,515.211
447.426,708.099,717.524,592.733,204.353
164.446,663.747,681.488,462.763,443.646
235.901,540.729,567.031,208.849,358.680
625.063,401.018,623.866,532.845,566.896
344.018,502.041,660.770,278.014,423.328
465.691,456.502,661.716,658.665,411.823
341.647,164.585,617.720,750.242,337.627
690.969,315.773,662.729,656.160,293.795
516.378,921.030,600.060,559.635,498.697
408.123,268.641,500.792,298.418,520.549
653.269,261.190,465.414,430.271,765.490
537.716,353.317,280.952,447.670,539.438
31.250,365.821,336.875,388.016,518.050
642.575,278.527,31.250,645.961,773.535
432.663,42.619,86.486,445.219,508.596
619.653,623.740,552.378,711.428,528.687
448.490,413.708,384.347,494.276,534.213
350.402,248.056,468.371,510.787,688.374
493.015,391.324,345.396,704.118,317.061
684.354,720.579,240.060,578.667,463.023
819.500,505.403,260.916,405.020,397.603
594.622,411.598,261.210,424.425,625.090
791.407,436.331,343.947,743.100,633.225
737.770,121.634,372.491,588.800,642.328
257.773,530.912,577.542,774.298,626.983
463.705,1121.203,492.221,632.686,376.593
457.125,757.290,287.620,435.285,721.019
421.973,164.667,358.531,453.796,324.405
224.148,377.622,316.507,797.867,372.086
405.589,94.739,390.599,588.447,431.820
359.815,476.696,570.332,846.450,425.169
754.459,384.783,466.748,524.922,760.292
363.521,548.462,478.281,284.324,730.132
166.439,641.902,559.814,318.038,689.936
759.832,427.070,449.570,691.836,531.773
529.630,269.085,501.528,454.474,656.067
693.362,249.053,521.027,386.365,583.341
171.507,602.699,606.889,497.307,584.580
568.751,338.226,703.270,96.736,692.424
695.131,798.829,704.358,516.576,288.905
579.443,441.897,694.078,483.329,421.161
320.253,494.323,498.252,277.399,292.385
577.048,376.774,343.663,616.443,393.223
188.454,778.518,283.962,591.265,368.933
504.244,512.998,554.079,516.960,288.013
690.642,286.726,580.486,553.605,414.382
489.369,478.481,339.577,676.884,501.673
546.068,286.586,380.929,678.183,419.103
581.211,207.878,491.821,434.842,378.853
535.593,321.957,313.565,335.028,498.126
576.869,484.159,464.210,482.788,520.002
564.955,421.142,367.128,611.254,821.653
520.379,385.222,315.713,774.018,483.167
183.930,546.677,343.397,543.580,381.076
234.890,692.727,1026.115,721.762,207.280
296.318,598.280,675.023,726.914,604.236
623.427,511.090,694.992,347.302,613.546
630.632,561.390,526.190,450.911,403.200
748.161,565.434,699.236,526.729,353.676
279.415,582.743,710.520,720.210,479.823
782.106,608.628,812.423,378.868,602.949
443.194,500.794,798.495,744.802,524.400
407.427,539.957,658.282,751.797,556.952
538.967,454.295,575.612,246.386,132.592
815.158,280.191,559.929,873.674,520.370
440.569,229.802,522.072,423.735,408.793
380.285,520.655,510.057,531.766,165.262
161.034,285.997,666.218,331.363,493.010
186.753,49.576,751.716,406.586,31.250
696.676,582.795,768.756,771.859,418.675
272.413,681.039,673.153,368.869,701.092
934.493,585.646,731.783,605.258,337.701
557.868,509.231,448.235,660.977,540.141
107.812,321.605,47.338,366.431,563.593
842.927,621.296,102.515,754.951,376.801
632.195,188.386,243.271,475.595,672.153
216.028,655.576,200.156,327.139,683.348
396.414,349.366,680.560,618.077,328.895
575.024,491.418,312.128,243.644,519.740
353.941,296.694,322.871,422.302,661.911
604.470,178.541,324.368,546.658,605.608
660.542,151.735,328.544,421.047,440.965
283.684,521.386,331.555,215.501,677.044
417.571,367.031,341.217,586.536,532.143
481.920,762.636,363.028,587.601,354.310
649.478,405.396,367.257,511.240,472.709
239.941,194.283,363.832,333.416,500.368
647.889,732.179,361.120,630.676,326.475
299.466,523.974,394.586,282.785,551.847
691.129,291.763,425.641,275.379,463.542
547.158,287.191,292.969,651.874,373.602
734.375,246.873,406.993,342.356,766.165
91.906,899.029,446.120,569.886,527.942
336.958,523.307,510.368,636.961,915.861
721.967,716.733,509.542,291.669,388.855
773.730,396.551,527.865,720.177,480.576
709.122,762.801,544.381,430.847,898.187
385.370,561.262,590.626,489.418,411.218
597.874,297.088,627.575,603.681,150.858
454.169,293.438,290.578,500.602,741.818
480.832,562.456,459.405,227.279,358.954
588.731,855.168,483.731,582.733,661.463
626.652,718.163,472.918,411.579,269.058
212.393,300.022,456.734,610.239,537.203
341.216,708.473,450.275,897.736,106.600
391.054,556.316,428.963,529.657,548.809
787.398,414.259,404.739,524.855,455.663
450.871,214.852,389.775,689.878,405.758
613.666,851.895,522.173,543.950,31.250
448.997,645.008,370.466,31.250,375.791
518.401,562.203,340.462,660.402,182.833
601.805,545.619,988.152,317.618,591.984
248.091,620.607,561.766,574.553,685.781
728.075,198.864,565.880,470.535,345.176
643.254,634.278,574.438,548.978,338.338
425.196,576.388,579.402,473.468,497.206
269.261,505.543,641.267,818.378,242.388
393.428,492.897,613.644,737.266,481.823
484.265,414.654,628.185,799.917,607.744
356.413,397.042,634.323,537.319,206.580
438.583,308.905,638.696,524.673,602.823
863.290,392.510,623.807,712.795,579.422
458.313,559.201,627.089,158.998,620.910
581.455,583.061,659.770,626.568,645.499
324.903,714.242,722.228,563.009,638.050
779.263,72.911,753.589,467.539,537.265
662.946,416.704,758.875,712.313,682.514
336.464,467.788,758.871,766.494,554.877
520.965,190.125,758.340,160.889,390.034
461.344,647.328,658.502,720.083,658.869
695.903,423.041,811.436,711.565,780.312
327.621,199.647,956.859,414.986,562.472
472.471,447.487,543.839,593.486,645.445
409.408,546.854,582.509,491.984,164.583
372.384,531.325,715.732,404.967,484.736
371.555,613.525,541.420,655.925,349.146
550.309,372.368,663.201,397.341,82.302
547.215,153.363,531.304,254.808,851.496
840.266,413.596,777.584,469.403,284.848
426.273,860.411,480.573,597.119,453.967
684.222,207.375,486.765,287.529,424.350
546.079,758.840,654.866,307.289,741.850
683.301,472.596,504.013,753.751,389.380
535.079,588.926,440.735,589.804,382.350
406.709,532.174,487.727,389.332,754.103
649.879,534.993,501.985,780.837,470.573
567.828,443.653,428.098,695.234,475.218
160.554,333.880,362.388,482.782,738.782
611.514,770.373,347.241,468.703,847.657
270.560,148.989,341.484,412.013,509.020
478.860,525.689,295.783,796.805,514.110
713.308,441.212,427.482,470.856,322.085
353.196,561.460,591.081,701.884,423.874
534.999,602.723,598.799,510.936,423.053
707.179,618.443,642.506,615.556,767.942
714.896,685.359,459.301,545.436,106.839
576.590,463.110,307.698,216.561,767.855
541.586,542.737,597.303,72.735,352.857
734.303,413.417,289.458,701.060,900.913
620.586,465.100,167.589,641.637,607.779
436.488,527.222,369.219,595.499,913.059
813.481,594.729,356.818,590.426,784.722
674.736,586.466,325.726,707.971,217.400
122.716,511.632,588.583,686.504,699.736
360.193,412.479,426.239,787.230,761.728
635.681,178.858,603.380,356.988,309.357
569.829,311.893,394.965,829.184,646.402
444.692,555.461,90.513,350.983,431.983
849.097,356.815,127.049,540.990,618.155
568.657,415.646,265.830,783.549,736.727
231.781,384.082,544.560,593.693,525.937
310.232,880.129,648.174,647.908,669.834
221.130,666.642,663.232,454.990,113.100
673.433,549.036,781.836,489.884,574.393
368.464,765.855,777.020,713.665,222.101
358.928,490.907,684.214,538.672,705.077
384.635,734.806,643.249,536.355,526.420
261.515,332.900,774.120,666.838,570.935
365.486,578.073,751.690,243.700,228.836
206.540,566.940,447.647,521.057,720.684
585.990,728.059,427.815,231.900,479.296
504.588,644.777,358.856,940.154,796.981
638.982,750.366,368.635,250.312,707.406
124.390,756.324,192.367,389.589,441.315
238.055,420.564,274.523,307.203,425.875
624.411,441.041,220.112,619.363,680.020
347.677,1084.704,422.771,473.712,491.577
277.403,380.645,945.098,737.925,445.701
556.051,524.259,673.724,497.790,265.172
523.921,569.966,767.537,620.264,537.753
587.429,488.540,789.375,841.577,409.107
780.119,441.047,526.651,492.584,573.489
31.250,362.559,795.976,343.895,353.962
431.723,457.027,770.842,646.019,738.353
359.926,326.097,787.710,73.744,293.671
349.790,461.260,750.343,305.191,416.479
425.072,572.802,740.723,31.250,360.921
514.491,403.310,711.096,261.433,62.943
177.477,355.993,866.669,765.327,526.549
716.032,602.206,728.469,620.122,790.954
629.148,303.690,739.370,177.660,516.496
590.999,605.862,722.404,883.628,172.600
37.718,1001.215,705.293,483.329,755.878
547.002,301.912,683.551,673.902,442.687
328.590,532.906,670.907,453.567,403.594
386.335,606.257,652.875,605.006,441.176
263.835,147.197,636.930,412.719,571.787
647.624,453.122,428.986,466.738,384.387
527.328,818.707,561.909,502.180,405.117
310.884,337.271,549.937,628.709,433.440
266.828,289.265,522.940,405.284,905.711
449.339,693.347,482.820,590.287,451.939
786.782,656.112,448.747,442.590,243.490
444.360,531.749,421.398,626.440,337.586
584.320,344.460,349.529,609.074,551.569
641.377,308.553,209.708,237.465,619.542
566.417,588.642,938.185,494.524,372.353
421.120,506.559,450.659,368.289,333.970
505.796,284.316,452.053,413.492,537.026
504.955,251.694,474.566,746.044,382.843
631.522,638.277,498.638,261.126,114.990
745.741,748.864,527.542,467.048,356.603
207.173,640.784,564.752,275.996,921.921
705.015,138.127,76.159,407.208,727.424
329.290,427.914,377.306,601.511,686.875
420.508,510.562,359.736,771.844,551.009
476.649,834.635,341.119,418.693,363.478
493.725,406.675,338.875,657.730,214.167
725.027,644.946,337.076,863.697,377.551
451.951,399.861,333.840,745.769,516.896
118.252,457.218,334.492,229.598,547.856
719.779,355.529,333.890,448.244,360.889
90.561,298.836,336.406,439.561,752.196
419.681,424.857,330.480,793.698,557.391
560.675,478.368,346.028,432.137,483.103
344.127,329.927,340.308,618.753,310.191
519.444,507.962,344.639,430.454,698.568
635.807,542.901,337.126,273.551,477.516
635.325,610.727,345.042,64.240,259.295
406.298,491.686,345.757,94.480,526.742
503.825,698.516,385.587,498.372,309.929
744.153,404.501,351.118,409.711,548.696
602.044,327.745,345.788,710.521,562.275
639.648,514.499,360.576,815.192,388.095
616.121,536.299,388.335,590.908,723.666
503.218,773.947,417.683,747.445,282.780
316.617,315.791,430.737,581.298,721.010
507.934,572.463,435.376,579.677,500.629
736.378,369.601,451.618,527.116,507.257
299.198,338.122,480.815,570.195,600.115
306.263,843.165,605.858,697.269,265.154
544.020,741.949,942.704,579.218,641.096
