640.356,522.346,588.625,578.473,406.071
527.434,654.341,761.077,171.402,448.264
547.734,234.745,786.402,477.091,455.375
377.992,421.480,616.310,582.053,380.470
709.958,589.305,610.578,635.239,672.821
355.569,299.994,603.652,672.493,248.752
505.653,473.112,666.138,141.621,564.322
617.292,599.146,661.975,376.410,231.487
693.986,533.052,650.716,548.409,447.595
402.747,693.340,633.899,431.941,460.183
578.132,544.611,591.958,263.536,570.191
584.295,403.136,556.693,810.309,647.496
493.657,640.549,536.072,245.200,184.408
360.884,671.408,514.609,607.254,444.105
496.375,50.293,489.188,224.251,258.676
671.241,245.795,450.555,551.036,715.280
453.426,471.848,387.600,450.935,727.583
590.439,349.115,347.017,310.274,469.263
496.186,551.719,277.315,766.477,604.362
179.416,346.992,141.124,555.595,336.002
435.875,477.362,53.444,509.312,1062.808
768.644,677.865,780.727,689.236,473.454
275.902,477.144,644.350,422.165,399.937
464.450,697.616,393.422,237.516,270.739
399.135,623.404,387.881,286.615,533.270
284.762,193.268,372.353,813.406,373.215
284.978,711.941,358.816,742.555,235.383
593.930,459.779,374.304,165.094,181.329
448.644,507.335,372.932,427.488,488.046
657.959,519.986,369.597,459.583,607.869
568.568,346.018,365.502,615.440,649.753
772.615,443.579,360.952,451.136,808.055
406.298,43.403,355.782,181.635,696.701
553.946,457.410,291.604,617.713,654.180
634.918,273.947,279.417,437.645,529.380
435.831,493.512,261.129,425.615,653.461
250.032,300.392,241.989,729.861,941.829
464.878,500.191,224.482,635.444,167.422
757.539,259.504,207.118,690.935,415.357
276.202,346.113,189.170,363.209,286.189
584.115,402.215,213.379,795.335,489.357
484.385,557.159,227.160,406.790,668.747
643.559,389.180,210.901,505.768,329.814
406.881,210.749,408.636,604.604,581.057
115.489,881.249,408.463,411.694,636.463
498.832,504.269,394.263,257.169,946.804
598.754,169.615,270.763,358.135,546.314
403.846,461.286,254.271,596.203,632.208
444.900,577.147,252.048,251.916,672.764
369.426,644.075,249.477,602.440,329.584
587.591,574.895,247.481,767.866,383.037
285.146,899.632,457.963,572.837,323.496
771.033,379.941,265.800,592.917,313.172
606.248,257.736,266.391,418.007,537.464
524.161,423.927,267.146,536.289,504.742
477.710,194.476,268.019,122.998,646.558
814.954,347.681,268.332,192.059,560.215
587.404,903.539,269.251,561.223,672.200
384.675,221.261,265.885,803.353,674.772
526.622,620.650,514.852,432.367,674.482
626.956,260.338,483.638,340.848,612.529
331.899,471.009,475.898,582.924,498.002
661.653,386.711,384.333,294.139,680.279
459.389,31.250,327.179,492.926,467.141
563.939,377.706,322.485,119.343,820.216
528.202,625.144,318.993,886.866,693.913
167.128,369.914,326.927,31.250,772.103
401.742,769.679,509.197,222.604,592.066
622.193,418.089,395.891,338.454,427.943
126.695,526.371,405.238,771.139,440.350
249.542,516.764,402.992,780.648,376.621
596.555,193.550,402.285,705.629,687.484
424.168,370.515,412.265,311.066,697.330
505.753,281.045,449.780,759.986,739.612
227.467,493.969,542.745,315.339,487.007
455.529,937.082,596.508,651.604,259.480
541.146,566.086,625.446,508.620,556.449
506.495,518.359,647.294,276.023,350.442
315.319,525.764,664.274,675.493,559.327
743.471,687.191,680.376,617.754,312.144
310.026,317.422,693.316,240.220,409.471
355.588,574.308,714.061,712.183,720.573
810.290,734.724,738.946,591.021,658.608
242.477,256.912,529.001,670.385,352.286
595.275,814.579,530.718,560.539,523.240
472.623,445.571,538.779,493.397,486.891
286.578,504.305,760.557,592.932,736.100
620.265,339.104,754.441,710.513,720.767
734.303,544.997,572.930,485.248,459.837
664.903,256.033,573.524,387.730,490.857
592.321,506.944,776.621,502.775,452.692
469.047,422.977,801.294,413.288,301.964
591.760,705.998,822.813,301.804,511.489
141.676,31.250,639.558,464.708,248.447
523.364,693.298,632.941,592.216,634.360
142.231,431.392,639.638,796.067,384.971
406.612,31.250,642.352,476.789,433.170
703.627,342.983,855.275,437.742,509.355
697.901,216.359,662.968,429.759,497.200
542.553,197.836,662.698,402.089,418.844
678.138,643.994,665.596,573.999,434.503
423.643,475.397,878.286,441.527,718.412
533.487,480.127,170.505,544.764,413.411
553.444,432.272,166.592,324.876,578.856
342.380,488.721,167.187,428.045,507.636
704.956,169.225,161.259,671.462,272.795
494.285,467.400,157.851,558.424,248.692
613.587,559.497,159.916,118.881,344.512
619.511,294.588,156.481,469.578,518.753
471.276,277.510,356.335,426.313,354.801
435.993,462.581,374.298,408.064,499.430
618.546,644.110,390.880,573.596,814.166
418.906,505.634,417.596,437.211,605.213
700.983,299.502,433.743,452.311,738.812
551.583,585.775,450.430,574.968,818.700
103.632,762.463,465.560,486.521,406.191
413.687,631.337,482.018,769.930,632.333
380.852,219.252,498.956,531.570,38.287
838.946,766.658,310.255,353.076,297.055
72.927,974.871,520.066,697.138,510.847
389.760,196.032,540.052,590.069,336.330
577.862,227.002,560.147,414.867,563.034
544.241,710.113,375.196,802.055,335.758
641.104,665.793,378.909,187.472,672.747
894.884,281.727,382.152,617.455,812.265
485.072,604.161,595.510,670.459,658.629
614.675,635.614,619.197,440.089,417.782
684.330,650.949,435.949,786.676,358.326
659.819,643.760,440.961,424.717,427.322
335.206,394.529,446.626,461.214,582.969
398.018,534.614,452.314,674.713,202.984
637.658,860.829,457.878,592.700,603.415
562.801,490.894,463.449,466.837,453.623
333.749,439.328,469.027,605.984,645.501
723.830,134.398,474.552,31.250,314.942
414.469,533.631,480.036,508.254,438.770
474.453,726.933,485.886,503.381,513.371
509.042,257.832,491.549,427.058,452.299
471.288,807.823,496.941,676.678,542.097
205.896,791.434,502.295,600.852,377.250
486.249,652.517,507.581,555.330,355.902
308.678,31.250,512.790,769.439,691.658
339.770,996.048,517.954,292.959,355.467
400.870,301.156,523.072,199.704,378.404
433.923,379.779,528.068,303.837,412.544
326.832,316.064,532.891,951.444,652.118
536.009,415.506,752.001,605.370,294.539
224.899,485.505,571.406,512.715,653.115
438.422,563.989,578.338,747.937,797.692
353.451,527.081,587.310,637.794,794.020
531.490,614.213,597.146,694.816,433.864
454.260,313.498,607.703,298.160,198.818
193.548,490.592,619.100,540.385,430.263
399.405,383.637,628.179,622.279,505.178
705.185,533.959,641.644,498.183,850.515
343.813,432.669,852.894,357.988,749.252
793.598,577.384,715.385,619.673,553.317
496.008,453.043,711.111,537.445,395.690
340.268,299.028,711.803,625.220,206.668
468.641,875.504,934.955,146.162,768.825
31.250,498.370,971.552,788.485,506.665
276.119,643.479,1008.562,509.386,272.419
31.250,510.385,297.223,356.932,435.723
642.575,494.926,297.778,213.039,451.114
432.663,372.277,295.163,561.600,226.261
619.653,548.782,297.626,711.575,499.282
448.490,649.003,333.078,624.831,446.128
350.402,902.018,373.814,191.419,181.247
493.015,453.170,339.809,279.455,453.923
684.354,812.011,306.944,363.554,553.622
819.500,503.699,305.267,374.693,542.325
594.622,512.881,302.874,603.512,433.206
791.407,590.333,300.520,506.452,430.349
737.770,51.958,301.630,825.506,493.658
257.773,418.411,301.481,715.860,754.265
463.705,659.377,301.555,237.108,652.752
457.125,154.946,301.435,413.890,432.223
421.973,385.884,304.020,572.962,202.766
224.148,826.878,564.044,566.656,614.310
405.589,564.458,586.648,259.834,833.456
359.815,676.545,341.964,340.398,314.422
754.459,449.227,341.226,310.061,286.005
363.521,616.779,611.500,387.646,371.433
166.439,259.199,361.095,460.492,490.011
759.832,697.140,361.008,573.831,361.313
529.630,526.946,361.871,1003.283,461.491
693.362,809.419,361.812,109.449,407.225
171.507,553.308,362.130,424.974,471.672
568.751,501.809,362.627,762.704,886.606
695.131,202.309,363.977,473.593,841.465
579.443,643.300,362.832,661.783,258.585
320.253,225.875,364.182,460.177,631.409
577.048,770.359,367.874,506.358,673.365
188.454,372.198,364.234,907.826,461.504
504.244,546.916,630.385,424.374,237.081
690.642,565.180,521.791,562.780,316.063
489.369,419.077,598.894,203.362,422.071
546.068,556.122,603.815,731.777,360.594
581.211,493.291,594.558,431.479,554.626
535.593,603.714,577.278,414.690,613.809
576.869,554.997,544.502,452.350,471.536
564.955,457.796,518.674,223.805,484.817
520.379,151.280,726.044,571.991,350.033
183.930,545.759,728.675,350.452,610.368
234.890,284.553,633.610,594.338,700.801
296.318,442.572,711.003,200.170,485.744
623.427,863.199,567.342,693.363,388.158
630.632,239.980,569.391,481.205,308.888
748.161,726.384,573.440,583.321,600.668
279.415,624.817,578.566,987.956,222.188
782.106,569.436,594.938,545.204,559.932
443.194,581.568,592.273,250.628,523.559
407.427,438.855,612.539,377.015,341.680
538.967,588.440,609.404,237.234,447.183
815.158,298.921,818.371,256.681,623.499
440.569,514.997,595.064,456.135,261.103
380.285,616.180,596.792,418.955,536.991
161.034,396.667,858.437,519.621,877.519
186.753,369.154,895.438,505.765,430.718
696.676,366.717,908.269,512.756,384.855
272.413,430.922,910.548,381.597,297.538
934.493,502.164,930.717,320.123,872.612
353.826,478.365,288.072,601.710,770.845
602.536,624.339,277.899,478.990,543.249
293.847,596.742,288.211,315.442,413.345
413.208,230.248,284.316,386.084,698.610
630.888,420.248,292.820,574.878,770.313
639.721,308.862,292.438,577.785,275.926
643.768,549.326,306.145,644.794,492.792
267.375,391.148,292.198,526.321,665.122
671.650,488.368,297.325,393.315,353.421
162.586,662.431,307.514,437.852,204.804
254.625,625.430,295.632,273.259,467.136
446.325,672.036,297.090,272.003,573.472
651.059,608.041,298.802,531.358,504.166
386.620,560.066,292.502,265.911,495.362
530.511,335.167,293.390,429.388,432.189
373.607,271.749,283.543,561.190,348.598
581.631,440.562,278.253,385.544,386.000
221.440,564.574,284.696,549.402,588.796
494.731,526.633,282.533,210.893,608.122
298.679,546.998,746.723,31.250,473.288
786.503,361.560,681.537,278.794,691.814
612.275,560.223,690.739,468.004,420.769
322.377,245.744,698.206,212.902,587.962
258.287,745.220,705.683,660.901,630.922
363.305,232.749,317.636,803.184,376.807
797.805,491.377,364.311,651.924,397.858
428.115,379.536,363.257,888.897,354.679
784.979,493.492,375.736,675.415,526.348
226.591,613.062,367.701,371.871,531.175
144.517,149.013,392.199,376.023,427.632
250.051,518.144,390.153,573.285,302.066
445.426,373.030,386.951,487.879,295.169
616.191,466.619,394.669,485.827,339.241
269.246,663.267,378.892,761.509,708.339
560.472,382.850,723.516,672.134,384.229
438.210,420.717,735.813,539.002,400.022
479.661,398.613,734.481,575.475,408.733
745.709,698.602,736.863,515.089,587.903
196.642,474.311,721.169,361.362,383.020
590.898,804.002,708.487,392.517,695.036
433.317,762.069,344.335,731.309,740.631
426.753,514.640,711.797,560.330,529.626
601.925,856.436,704.932,414.752,548.890
684.487,353.073,714.784,656.420,230.169
131.664,317.565,706.561,329.693,398.269
604.123,580.500,714.376,572.102,602.181
416.352,313.971,705.445,562.471,652.036
571.347,527.315,699.484,642.359,123.850
753.331,404.569,697.359,427.993,688.198
525.136,383.779,697.540,835.412,130.348
739.831,591.418,670.051,574.955,482.212
105.140,336.533,676.745,538.757,587.534
98.503,669.183,661.988,565.956,497.699
751.802,654.307,643.507,174.459,577.804
874.515,883.067,611.647,377.361,785.426
858.975,176.250,580.099,537.064,731.347
344.611,411.848,571.656,919.034,244.928
772.159,408.654,563.450,355.804,278.064
396.538,532.228,555.418,414.450,186.483
481.641,369.164,620.731,765.565,355.560
513.994,443.131,262.171,439.638,576.492
604.039,606.038,260.340,230.082,397.601
311.839,547.790,260.304,671.016,255.496
675.457,176.892,260.273,600.101,563.741
586.701,421.796,260.149,662.099,535.039
445.738,802.766,259.673,645.434,525.446
809.319,341.317,259.747,620.194,336.193
450.407,284.425,259.550,448.919,555.488
608.464,648.496,259.392,172.489,602.972
501.896,157.847,259.450,407.091,656.008
357.424,502.965,259.475,536.628,410.056
325.810,522.610,470.052,208.478,373.831
449.797,510.264,514.749,538.696,683.399
142.552,719.350,530.001,526.272,148.311
233.773,492.738,309.144,460.924,551.630
559.589,838.553,316.644,505.255,443.082
610.787,664.861,301.694,541.392,694.323
642.725,777.751,313.297,290.186,494.111
346.546,258.922,315.145,514.010,405.158
807.794,755.725,294.694,162.626,300.913
371.738,605.075,556.844,501.246,289.655
559.306,713.615,575.069,411.307,357.641
836.191,341.929,651.408,546.376,699.035
124.236,363.828,408.724,596.836,705.803
360.650,371.854,412.378,552.244,425.179
550.793,651.414,415.521,811.184,417.100
731.969,395.554,420.040,149.846,504.682
350.441,467.581,423.166,653.755,516.813
516.460,206.031,426.273,640.892,411.376
592.255,369.386,430.598,562.287,496.486
745.283,526.809,434.939,470.437,286.422
505.767,429.617,438.722,424.785,224.227
412.198,594.512,442.130,768.121,670.841
456.521,503.486,444.268,384.448,674.312
466.813,816.073,437.804,566.922,197.806
472.822,382.886,360.679,275.607,537.551
271.808,224.322,740.310,702.599,454.686
291.514,561.006,724.874,604.892,716.835
635.755,541.232,705.564,317.403,796.274
542.508,387.101,544.028,452.758,729.373
290.200,607.897,553.788,312.046,462.918
757.412,763.314,577.981,726.912,165.218
322.611,330.658,592.033,492.322,739.525
337.481,588.542,611.179,368.068,451.458
475.206,566.171,621.949,448.039,666.388
768.104,607.816,625.967,827.806,486.172
545.701,708.500,634.273,546.671,132.538
721.499,796.571,644.380,421.732,309.172
710.311,909.316,652.963,382.804,637.348
607.706,556.106,664.181,258.195,783.327
430.059,133.848,673.467,495.257,436.683
542.186,549.411,666.814,595.609,76.975
201.975,396.368,694.384,507.817,773.495
483.551,342.948,685.523,435.879,463.290
891.787,624.962,683.580,185.920,580.352
775.731,1061.685,692.797,822.474,362.313
853.226,848.889,922.682,542.133,680.954
462.591,368.349,764.830,707.326,781.107
519.009,916.973,818.150,379.575,503.235
76.034,674.697,999.798,190.408,437.768
575.475,457.474,82.875,627.901,31.250
485.266,416.507,323.882,681.993,642.575
541.645,818.399,346.940,396.937,432.663
546.421,637.504,372.353,399.090,619.653
276.101,758.166,400.106,954.768,448.490
448.718,492.817,171.206,573.378,350.402
393.516,299.480,173.830,496.773,493.015
353.589,340.527,437.073,458.322,684.354
390.936,285.007,211.803,630.659,819.500
679.310,518.026,218.899,578.323,594.622
483.223,280.159,226.734,485.795,791.407
649.908,898.750,234.403,391.428,737.770
709.389,321.957,242.100,672.057,257.773
285.064,571.964,249.519,651.814,463.705
612.120,459.716,256.161,529.680,457.125
568.623,361.517,261.516,552.565,421.973
856.356,474.369,260.637,561.979,224.148
725.942,503.494,268.079,591.874,405.589
616.820,658.770,546.997,556.150,359.815
458.986,366.795,572.492,277.357,754.459
425.679,447.495,602.890,337.912,363.521
393.582,31.250,635.263,690.746,166.439
231.784,488.585,669.531,717.150,759.832
180.950,339.507,450.929,360.136,529.630
796.794,814.852,458.047,578.017,693.362
446.158,558.031,468.393,291.431,171.507
532.439,898.812,479.485,351.088,568.751
397.466,351.898,489.065,384.892,695.131
541.534,533.644,498.247,653.944,579.443
623.582,378.799,505.166,933.484,320.253
437.176,466.499,512.344,561.657,577.048
672.476,915.810,518.021,460.031,188.454
220.164,422.526,522.191,109.953,504.244
567.745,596.672,783.377,295.545,690.642
592.974,231.595,555.112,579.283,489.369
360.035,480.263,558.545,409.804,546.068
591.312,700.838,561.028,534.323,581.211
405.686,603.175,561.920,714.254,535.593
405.579,649.227,561.436,329.161,576.869
562.876,578.404,559.424,568.742,564.955
502.889,344.507,826.514,601.822,520.379
547.469,473.595,589.650,352.810,183.930
377.566,334.175,592.229,398.715,234.890
441.215,514.808,589.063,699.508,296.318
540.834,622.092,590.220,952.565,623.427
788.733,486.040,588.185,680.230,630.632
543.548,560.348,673.269,498.642,748.161
449.109,589.266,762.593,398.412,279.415
446.735,516.073,807.261,369.612,782.106
312.126,40.350,827.409,731.877,443.194
73.090,525.291,841.229,565.093,407.427
640.727,311.873,828.567,595.687,538.967
438.834,760.736,734.525,554.169,815.158
463.783,824.085,613.910,660.120,440.569
500.653,729.243,598.535,768.955,380.285
166.217,830.525,583.800,889.195,161.034
544.407,395.255,564.767,214.425,186.753
273.915,497.413,544.629,376.625,696.676
399.396,469.653,526.831,673.344,272.413
428.969,573.028,508.795,678.108,934.493
280.013,580.575,639.063,419.206,433.950
398.433,672.700,659.950,754.229,560.114
514.755,346.989,630.123,854.739,302.354
358.329,203.617,568.960,584.236,876.014
484.648,493.665,645.996,243.459,395.831
1000.656,640.946,661.070,356.087,576.588
342.586,564.566,677.896,426.323,1154.576
766.801,631.629,683.556,692.587,631.830
393.989,733.074,692.560,446.285,610.392
505.658,304.340,704.109,536.504,508.644
753.620,674.440,714.739,587.609,543.008
283.132,227.639,722.219,230.419,490.577
816.250,509.091,726.727,860.542,456.849
273.799,601.269,729.295,321.987,384.100
442.001,47.532,728.904,495.631,269.435
367.719,331.492,441.180,667.790,595.232
152.369,571.918,500.339,324.174,316.410
463.476,574.593,478.073,499.897,621.650
449.368,532.058,867.675,622.779,589.885
644.863,491.527,756.776,767.834,678.001
113.395,377.258,514.744,528.900,303.223
468.225,199.522,510.787,677.667,586.241
394.537,507.209,500.162,649.434,516.057
407.723,511.895,697.937,534.408,332.130
431.351,512.636,499.276,249.558,326.811
629.648,485.184,484.129,543.320,557.965
380.936,487.677,465.984,270.976,584.833
513.641,223.854,438.480,304.474,460.058
440.324,828.221,397.134,642.997,427.064
572.401,573.907,359.870,440.519,173.945
380.926,475.267,342.253,162.819,710.016
432.514,297.469,401.934,456.928,463.087
433.949,587.069,536.719,291.488,355.356
377.483,685.518,599.160,518.390,365.727
470.153,540.061,618.273,727.120,408.751
371.979,368.537,595.507,584.789,283.380
494.202,762.480,598.829,855.933,525.914
361.599,218.778,621.653,292.775,503.196
526.257,828.621,626.164,361.690,480.862
247.442,240.603,624.062,507.372,1051.492
64.229,729.343,614.789,967.883,578.823
507.032,253.994,616.146,725.044,738.299
341.450,503.932,615.631,797.154,654.715
355.659,510.101,318.396,362.716,558.755
475.802,536.762,350.003,388.344,531.646
667.568,456.073,325.204,690.174,488.952
905.086,338.519,307.020,719.965,526.816
210.558,393.644,297.203,367.018,367.735
164.603,837.486,295.511,212.700,328.825
677.448,504.216,302.733,516.446,431.214
475.323,300.662,283.219,222.350,383.433
392.073,594.521,244.161,300.454,208.018
504.626,422.929,207.213,436.431,344.682
468.717,783.784,171.424,640.716,493.574
639.522,564.314,78.486,572.935,345.803
448.076,643.450,416.634,637.422,553.662
291.392,864.647,125.903,919.984,605.353
470.320,407.898,107.692,456.196,256.992
383.356,676.860,203.118,654.151,632.150
580.822,417.390,457.243,544.000,640.170
300.939,604.882,55.832,258.605,597.799
752.566,185.282,62.265,541.819,544.855
509.255,650.137,444.894,715.410,487.824
692.214,537.852,472.652,311.525,547.234
523.446,801.711,496.073,484.668,456.370
726.487,296.745,514.276,696.736,342.780
234.678,622.779,508.972,647.261,603.645
783.920,614.483,254.267,200.976,627.203
673.015,464.649,257.015,741.689,491.465
358.002,587.414,265.706,674.450,406.534
340.209,528.472,287.906,316.007,451.630
653.052,855.980,269.122,459.603,415.179
479.037,863.086,273.760,538.924,736.407
412.258,800.380,277.885,507.125,591.913
307.821,394.383,283.933,484.186,267.161
241.610,763.522,289.788,334.734,431.389
619.371,146.737,293.319,536.669,721.328
765.886,468.054,306.044,729.319,153.674
392.280,480.951,623.418,432.596,516.559
474.318,493.607,638.410,189.607,134.540
736.256,487.990,625.141,576.371,317.502
635.122,548.424,557.031,244.158,163.132
481.184,623.132,522.106,571.714,79.299
854.065,520.334,536.068,77.688,616.863
324.209,458.297,413.627,378.881,202.752
395.761,522.329,392.104,520.059,541.488
422.551,515.655,393.811,453.610,512.655
767.613,388.311,397.406,31.250,487.466
228.447,365.601,400.292,454.104,520.189
387.837,656.875,403.686,590.614,598.843
622.628,391.371,409.048,637.627,668.194
300.685,570.008,420.354,433.471,636.643
302.516,616.778,442.655,424.695,275.523
371.534,609.473,492.604,318.129,698.068
603.077,479.350,526.376,463.067,169.217
452.329,360.417,521.688,451.639,290.648
164.509,600.171,679.274,471.692,743.291
658.935,407.827,772.747,510.182,692.721
845.894,627.482,814.540,688.782,697.677
378.650,291.424,757.887,643.728,623.005
723.167,821.926,493.989,415.328,301.206
696.767,356.575,539.804,189.380,573.643
693.134,832.436,538.265,596.472,618.398
274.028,432.557,540.269,512.999,552.247
208.811,420.789,543.432,778.720,748.901
744.957,743.419,545.244,571.942,507.320
771.114,339.041,545.483,837.524,555.223
200.500,540.847,552.870,505.441,49.335
241.654,542.247,543.767,806.852,433.276
398.168,306.344,555.192,648.448,535.728
635.885,301.093,555.802,502.775,189.253
520.544,800.453,557.009,903.061,590.651
812.667,779.869,917.994,831.068,637.970
930.040,989.483,952.193,406.612,463.287
631.535,589.936,903.374,584.252,393.841
658.117,533.692,769.539,379.265,443.042
344.998,182.085,699.859,348.167,1051.902
565.130,477.362,627.430,170.813,683.080
714.356,506.651,627.792,201.114,474.520
789.442,166.807,636.706,704.745,527.416
661.670,379.756,610.809,234.320,588.154
509.124,863.243,558.919,403.135,533.712
426.812,562.994,611.537,387.686,375.897
631.676,354.198,607.321,520.273,668.384
95.216,479.146,605.996,391.662,423.174
737.116,431.486,605.919,674.510,246.733
460.645,541.489,601.441,608.866,266.248
507.818,331.832,690.214,762.293,626.474
224.164,262.452,766.557,454.691,833.870
301.916,800.482,733.513,736.833,324.889
387.362,566.060,735.052,236.011,353.001
669.719,619.194,702.586,529.706,292.676
655.794,448.959,708.320,76.431,181.657
741.877,694.511,695.511,522.352,459.200
374.524,685.242,694.444,529.948,650.273
504.458,392.662,547.519,591.945,506.216
282.046,471.422,616.212,301.459,567.946
433.338,352.468,264.107,427.788,482.163
356.209,623.900,411.522,118.761,560.564
596.979,495.505,383.362,486.510,689.174
508.785,510.067,289.584,652.847,554.821
536.594,670.784,78.957,448.686,906.986
605.873,59.430,412.160,262.110,297.396
386.485,690.796,417.136,580.097,542.740
278.251,209.725,417.413,805.960,506.035
526.578,297.043,414.305,502.468,440.536
208.718,726.019,416.468,31.250,646.370
386.471,482.226,414.484,244.263,499.130
642.188,457.563,410.060,219.162,660.389
552.258,467.360,402.374,482.272,557.172
440.670,701.810,394.011,647.654,537.236
992.736,322.151,400.556,525.821,685.875
566.297,169.924,420.491,575.833,733.697
398.724,592.698,351.213,324.666,345.169
436.685,511.544,335.788,712.931,465.829
867.499,476.517,324.447,403.129,293.103
922.921,545.048,314.148,316.464,503.470
243.709,587.932,304.593,363.125,407.458
433.233,516.122,312.300,546.811,741.335
782.706,693.929,373.211,589.488,526.330
267.389,580.502,317.792,503.458,510.447
567.719,475.897,358.367,737.559,620.576
190.804,431.206,391.181,467.834,744.542
523.352,919.953,341.537,459.010,440.880
417.731,399.316,278.655,314.205,375.399
333.017,749.230,418.348,320.377,342.945
685.676,365.169,352.821,598.993,517.847
608.935,734.423,820.522,620.470,880.348
580.910,187.420,758.391,560.567,527.125
292.757,586.915,854.869,587.077,548.153
556.257,479.707,885.252,500.395,782.231
521.825,465.249,821.819,439.361,545.875
440.278,855.472,681.743,619.644,338.068
561.814,534.953,718.723,457.956,336.546
303.115,507.646,693.697,1015.381,275.495
156.229,423.624,684.857,918.115,267.568
500.961,390.562,403.323,382.656,547.224
814.306,626.058,249.935,352.140,357.716
248.594,538.726,263.246,756.226,510.889
619.670,478.131,350.366,412.051,487.516
494.764,229.805,289.951,443.131,577.801
393.169,361.544,289.504,606.038,448.626
561.445,367.891,289.495,547.790,601.829
378.859,390.468,289.354,176.892,200.204
453.994,382.559,289.213,421.796,384.745
419.092,587.306,289.220,802.766,503.814
588.135,472.615,289.242,341.317,628.117
424.870,306.857,288.886,284.425,586.838
380.981,181.295,288.839,648.496,546.006
634.012,582.245,288.724,157.847,231.624
607.763,543.175,467.550,502.965,332.174
539.099,666.081,312.767,522.610,311.629
473.195,728.303,315.361,510.264,440.422
722.094,407.117,319.861,719.350,432.799
594.643,234.134,313.959,492.738,440.845
357.933,407.433,311.256,838.553,462.422
398.819,764.603,309.844,664.861,265.667
598.036,199.593,309.834,777.751,726.371
539.186,530.314,31.250,258.922,542.195
546.328,654.066,480.077,755.725,321.189
334.773,503.874,493.465,605.075,472.930
546.469,442.884,513.262,713.615,405.451
603.268,387.563,456.444,341.929,636.282
637.051,625.284,554.292,363.828,210.824
214.178,400.059,575.568,371.854,375.656
418.835,388.706,419.272,651.414,479.692
556.452,479.183,422.250,395.554,368.372
392.665,507.367,425.077,467.581,609.973
347.979,234.847,428.006,206.031,383.205
359.769,534.455,430.831,369.386,739.066
563.846,264.218,433.379,526.809,375.895
545.062,283.386,435.542,429.617,372.768
394.981,298.089,436.367,594.512,620.347
729.534,549.587,436.854,503.486,341.756
407.914,347.189,265.169,816.073,710.806
679.011,183.307,649.183,382.886,649.617
571.989,546.871,645.696,224.322,709.138
639.171,343.072,667.961,561.006,655.589
595.449,518.134,690.704,541.232,129.064
148.142,605.426,713.579,387.101,438.838
578.086,354.499,737.390,607.897,506.259
564.221,679.515,761.285,763.314,475.328
425.149,257.459,610.072,330.658,783.484
550.737,443.208,614.379,588.542,637.908
499.404,689.150,619.965,566.171,799.903
156.182,737.736,625.395,607.816,831.221
568.198,509.914,630.739,708.500,550.303
522.181,344.757,636.119,796.571,783.925
746.066,464.819,641.478,909.316,551.790
440.298,678.904,646.708,556.106,329.435
510.884,389.931,651.916,133.848,135.191
157.593,499.608,657.219,549.411,371.386
792.182,438.876,662.129,396.368,811.308
812.916,355.962,668.099,342.948,475.575
392.699,561.031,671.375,624.962,565.181
600.282,680.274,672.842,1061.685,349.761
472.422,799.795,673.799,848.889,619.389
283.450,513.589,863.077,368.349,510.222
783.778,412.033,884.119,916.973,535.914
543.250,382.229,914.811,674.697,392.853
512.022,727.324,198.737,379.756,654.608
491.936,674.219,361.251,863.243,505.572
750.100,793.421,212.986,562.994,308.940
736.163,402.404,216.477,354.198,462.079
513.530,375.895,216.769,479.146,339.906
357.755,467.991,220.367,431.486,712.985
693.034,556.729,221.908,541.489,404.369
756.956,430.095,223.661,331.832,551.174
136.448,508.099,538.425,262.452,780.059
440.195,471.003,300.543,800.482,395.582
500.054,486.408,271.793,566.060,737.393
448.905,383.064,277.030,619.194,446.299
586.940,257.651,282.441,448.959,707.138
268.828,587.623,288.167,694.511,566.664
226.742,477.134,294.108,685.242,619.578
382.623,402.568,298.780,392.662,666.478
489.299,375.520,298.328,471.422,259.418
210.810,391.120,308.622,352.468,651.128
560.059,202.607,315.454,623.900,408.318
413.792,650.394,547.194,495.505,633.137
302.506,1001.513,355.226,510.067,414.438
415.092,245.712,364.514,670.784,632.071
612.627,264.378,363.366,59.430,437.271
644.599,405.982,375.691,690.796,460.167
454.642,460.301,696.871,209.725,289.594
599.606,770.456,438.147,297.043,548.994
699.711,444.650,451.520,726.019,427.656
644.992,378.617,464.864,482.226,424.043
178.231,169.575,477.918,457.563,509.952
349.124,721.707,490.933,467.360,635.542
797.295,430.362,503.748,701.810,591.274
206.338,824.627,515.861,322.151,679.977
382.057,598.603,528.870,169.924,519.151
585.288,345.705,542.480,592.698,480.242
285.924,710.586,556.627,511.544,518.792
584.729,162.829,570.520,476.517,625.653
453.324,668.227,584.117,545.048,321.748
665.792,366.498,597.606,587.932,696.457
522.972,82.713,610.759,516.122,184.459
234.130,362.282,621.968,693.929,425.999
263.424,744.602,632.268,580.502,360.967
271.354,857.986,643.125,475.897,480.550
399.736,597.892,653.046,431.206,646.384
717.965,279.971,662.417,919.953,412.809
643.580,538.349,670.912,399.316,627.268
350.920,390.052,678.377,749.230,174.884
257.059,599.358,684.808,365.169,477.147
515.211,704.945,690.090,734.423,128.634
204.353,564.810,694.091,187.420,321.856
443.646,402.486,696.600,586.915,357.303
358.680,479.306,697.568,479.707,616.713
566.896,558.373,696.874,465.249,151.586
423.328,474.670,694.346,855.472,353.316
411.823,221.144,690.483,534.953,560.368
337.627,448.978,684.499,507.646,535.844
293.795,530.666,895.624,423.624,285.058
498.697,482.481,693.001,390.562,636.013
