452.350,491.774,629.512,636.755,480.862,305.024,317.403
223.805,412.032,577.709,459.564,1051.492,430.931,452.758
571.991,38.449,350.953,31.250,578.823,291.598,312.046
350.452,497.261,286.661,394.868,738.299,234.380,726.912
594.338,396.932,323.717,433.620,654.715,853.578,492.322
200.170,766.147,293.169,326.210,558.755,732.437,368.068
693.363,551.980,285.961,743.203,531.646,335.835,448.039
481.205,509.500,332.960,487.082,488.952,793.045,827.806
583.321,714.520,277.833,387.611,526.816,408.819,546.671
987.956,477.310,326.336,290.677,367.735,546.856,421.732
545.204,701.263,340.722,627.299,328.825,447.426,382.804
250.628,410.793,769.815,692.848,431.214,164.446,258.195
377.015,557.802,329.231,463.591,383.433,235.901,495.257
237.234,457.534,375.088,197.343,208.018,625.063,595.609
256.681,571.366,431.732,807.908,344.682,344.018,507.817
456.135,425.348,427.533,914.456,493.574,465.691,435.879
418.955,743.882,382.891,447.252,345.803,341.647,185.920
519.621,230.909,362.943,877.822,553.662,690.969,822.474
505.765,545.947,465.570,355.227,605.353,516.378,542.133
512.756,411.699,468.800,563.242,256.992,408.123,707.326
381.597,416.205,707.678,703.992,632.150,653.269,379.575
320.123,537.368,473.276,185.221,640.170,537.716,190.408
573.158,457.474,938.136,229.805,232.757,389.003,276.615
268.886,416.507,987.570,361.544,925.433,396.952,240.405
375.196,818.399,700.854,367.891,488.663,781.078,690.785
373.320,637.504,618.163,390.468,631.510,509.456,595.100
333.807,758.166,623.578,382.559,502.728,639.837,156.490
453.250,492.817,581.572,587.306,416.670,319.826,644.380
488.913,299.480,580.383,472.615,681.704,474.573,625.005
496.693,340.527,557.328,306.857,699.294,740.798,395.746
208.321,285.007,546.953,181.295,226.721,626.147,558.367
900.618,518.026,885.626,582.245,787.261,531.926,228.140
258.301,280.159,577.211,543.175,830.096,429.276,476.257
282.318,898.750,552.436,666.081,479.931,646.536,440.747
543.767,321.957,832.418,728.303,452.907,512.504,700.815
923.893,571.964,500.011,407.117,148.813,357.485,285.820
329.700,459.716,464.956,234.134,288.641,290.572,325.361
561.770,361.517,451.184,407.433,611.521,543.077,435.621
368.649,474.369,415.453,764.603,687.308,99.987,829.655
371.466,503.494,466.638,199.593,504.401,376.042,365.012
144.613,658.770,409.327,530.314,373.577,550.573,406.071
536.113,366.795,322.308,654.066,642.436,652.852,448.264
755.025,447.495,247.768,503.874,436.585,383.107,455.375
518.405,31.250,702.621,442.884,581.081,441.287,380.470
410.106,488.585,368.144,387.563,537.517,408.546,672.821
773.686,339.507,361.207,625.284,455.398,575.113,248.752
877.100,814.852,340.378,400.059,331.896,569.927,564.322
821.950,558.031,958.373,388.706,345.541,473.847,231.487
227.215,898.812,365.929,479.183,878.966,356.594,447.595
180.728,351.898,225.522,507.367,706.103,831.334,460.183
581.785,533.644,227.783,234.847,473.937,200.403,570.191
627.806,378.799,284.676,534.455,345.037,510.193,647.496
252.599,466.499,255.485,264.218,405.222,437.200,184.408
723.102,915.810,282.006,283.386,715.290,617.076,444.105
846.600,422.526,227.910,298.089,383.911,544.900,258.676
768.227,596.672,578.002,549.587,570.497,668.790,715.280
669.142,231.595,465.408,347.189,639.035,340.681,727.583
742.387,480.263,552.912,183.307,440.639,394.328,469.263
417.492,700.838,508.131,546.871,456.415,31.250,604.362
534.374,603.175,603.669,343.072,393.184,201.827,336.002
754.993,649.227,556.712,518.134,462.230,597.022,1062.808
494.390,578.404,662.644,605.426,466.832,518.782,473.454
467.296,344.507,31.250,354.499,163.760,647.510,399.937
504.175,473.595,502.608,679.515,479.059,195.945,270.739
694.416,334.175,502.420,257.459,418.301,467.300,533.270
564.663,514.808,348.086,443.208,537.667,535.905,373.215
197.917,622.092,362.103,689.150,759.389,887.602,235.383
467.612,486.040,551.891,737.736,442.434,494.147,181.329
516.255,560.348,375.470,509.914,620.905,625.853,488.046
181.362,589.266,368.303,344.757,801.227,474.719,607.869
493.720,516.073,355.261,464.819,592.439,874.852,649.753
289.466,40.350,553.279,678.904,175.047,585.702,808.055
664.825,525.291,371.488,389.931,516.678,505.850,696.701
717.562,311.873,504.065,499.608,712.954,695.904,654.180
483.051,760.736,382.890,438.876,541.730,734.434,529.380
31.250,824.085,639.460,355.962,544.289,660.460,653.461
792.674,729.243,536.481,561.031,652.308,503.194,941.829
833.051,830.525,544.769,680.274,683.530,448.141,167.422
429.401,395.255,541.292,799.795,175.436,527.188,415.357
486.045,497.413,691.612,513.589,624.093,270.933,286.189
590.830,469.653,512.632,412.033,360.732,819.981,489.357
715.481,573.028,537.253,382.229,619.421,597.648,668.747
160.076,803.012,439.457,389.180,615.715,419.206,378.655
287.014,304.442,271.044,210.749,434.955,754.229,520.439
148.556,597.154,584.772,881.249,193.110,854.739,799.808
382.943,730.839,458.153,504.269,441.799,584.236,528.449
330.675,603.981,363.529,169.615,313.857,243.459,568.439
565.715,520.510,562.127,461.286,125.982,356.087,801.886
104.537,154.984,408.556,577.147,381.670,426.323,389.274
715.582,194.178,401.284,644.075,558.507,692.587,312.885
618.587,465.332,388.121,574.895,436.708,446.285,606.599
717.228,688.202,642.656,899.632,548.426,536.504,618.345
458.779,688.811,458.902,379.941,423.701,587.609,447.170
342.083,644.185,277.574,257.736,137.605,230.419,31.250
607.582,819.471,472.230,423.927,670.709,860.542,471.078
459.372,619.273,327.266,194.476,928.107,321.987,534.982
1081.339,618.931,315.536,347.681,502.466,495.631,544.592
624.574,584.804,440.829,903.539,429.215,667.790,433.422
270.556,204.512,407.156,221.261,642.059,324.174,626.266
760.357,629.984,276.055,620.650,877.432,499.897,478.103
378.149,646.393,389.217,260.338,533.072,622.779,233.621
208.057,442.421,275.478,471.009,609.199,767.834,567.571
507.354,824.155,300.061,386.711,692.372,528.900,556.676
407.214,280.434,31.250,31.250,491.930,677.667,601.850
718.296,488.203,57.430,377.706,272.191,649.434,704.627
671.231,456.150,912.831,625.144,762.230,534.408,550.844
574.135,588.399,295.011,369.914,595.147,249.558,348.289
832.891,401.163,333.145,769.679,150.186,543.320,510.994
410.529,703.422,477.319,418.089,796.810,270.976,460.544
954.665,719.845,536.817,526.371,710.387,304.474,330.917
365.271,336.063,513.294,516.764,528.181,642.997,252.654
397.462,599.215,426.759,193.550,360.687,440.519,311.485
921.562,578.942,546.661,370.515,432.745,162.819,172.784
532.335,280.641,398.804,281.045,534.287,456.928,536.989
690.367,701.876,648.676,493.969,464.357,291.488,664.272
541.900,277.060,519.031,937.082,396.711,518.390,430.623
348.421,559.140,280.088,566.086,998.432,727.120,272.261
536.741,392.251,673.314,518.359,255.530,584.789,789.610
568.998,236.141,462.269,525.764,560.835,855.933,613.286
444.609,499.690,501.299,687.191,312.482,292.775,321.220
796.673,633.328,573.697,317.422,401.565,361.690,679.273
428.689,602.794,618.556,574.308,208.731,507.372,429.606
418.747,620.615,431.749,734.724,422.387,967.883,365.488
618.255,540.490,380.696,256.912,391.357,725.044,627.090
347.559,327.464,423.457,814.579,104.545,797.154,666.350
269.245,711.007,1080.828,445.571,460.901,362.716,612.447
797.056,443.824,680.700,504.305,757.288,388.344,260.397
166.580,396.408,583.606,339.104,466.551,690.174,667.044
567.616,147.332,590.371,544.997,587.554,719.965,706.653
449.043,299.733,680.739,256.033,503.708,367.018,720.887
853.512,627.913,821.354,506.944,815.589,212.700,708.099
579.864,401.422,661.911,422.977,516.224,516.446,663.747
1056.940,332.482,547.986,705.998,361.447,222.350,540.729
437.514,508.431,521.811,31.250,505.750,300.454,401.018
272.365,613.243,491.987,693.298,316.136,436.431,502.041
689.622,215.198,627.261,431.392,657.893,640.716,456.502
610.545,361.175,638.986,31.250,375.709,572.935,164.585
537.027,537.652,670.848,342.983,309.339,637.422,315.773
624.985,274.452,813.990,216.359,339.637,919.984,921.030
590.693,183.801,639.185,197.836,557.326,456.196,268.641
126.748,641.647,736.458,643.994,566.109,654.151,261.190
839.359,463.953,709.824,475.397,554.394,544.000,353.317
375.182,234.320,376.383,629.384,300.939,627.268,795.165
754.508,403.135,245.863,676.688,752.566,419.451,602.550
692.536,387.686,299.489,383.798,509.255,366.536,693.516
814.632,520.273,478.444,336.322,692.214,317.493,495.256
780.942,391.662,334.725,299.906,523.446,701.716,235.846
399.467,674.510,371.180,811.808,726.487,372.454,446.055
392.655,608.866,315.179,636.833,234.678,316.873,294.586
773.402,762.293,822.872,452.519,783.920,251.696,605.938
680.656,454.691,280.455,211.215,673.015,434.947,1123.961
275.505,736.833,385.132,423.561,358.002,376.216,274.163
840.817,236.011,411.043,679.152,340.209,518.397,538.182
604.890,529.706,145.978,789.615,653.052,762.444,718.574
567.560,76.431,366.776,501.954,479.037,596.922,551.807
500.233,522.352,845.944,567.126,412.258,325.861,272.843
271.544,529.948,696.565,552.722,307.821,511.962,611.801
482.592,591.945,705.972,568.998,241.610,540.506,884.670
361.954,301.459,610.185,411.071,619.371,625.931,119.214
351.327,427.788,432.074,272.661,765.886,325.092,564.382
736.421,118.761,540.382,421.827,392.280,447.826,751.763
547.510,486.510,368.282,484.017,474.318,449.352,773.711
654.772,652.847,465.471,374.397,736.256,490.587,536.375
443.853,448.686,649.205,701.713,635.122,619.774,590.824
416.040,262.110,508.503,625.360,481.184,120.210,595.360
655.048,580.097,454.838,577.025,854.065,495.081,434.798
744.407,805.960,317.655,594.391,324.209,642.629,405.386
348.185,502.468,346.293,394.182,395.761,448.498,385.542
557.564,31.250,264.205,588.485,422.551,229.579,48.849
715.424,244.263,425.299,553.234,767.613,531.614,659.554
442.453,219.162,620.076,493.975,228.447,935.011,561.147
281.552,482.272,61.825,244.808,387.837,301.100,570.085
888.457,647.654,392.693,687.505,622.628,299.893,432.069
332.446,525.821,49.804,566.150,300.685,72.110,314.234
649.780,575.833,497.807,811.082,302.516,436.280,416.218
487.307,324.666,476.092,645.541,371.534,626.946,550.554
512.694,712.931,536.220,545.690,603.077,349.263,311.411
485.858,403.129,552.316,651.661,452.329,611.285,268.136
365.357,316.464,546.559,332.568,164.509,520.550,795.131
382.549,363.125,516.639,551.888,658.935,736.327,441.980
326.872,546.811,637.246,601.320,845.894,558.473,317.510
285.971,589.488,656.172,448.351,378.650,944.001,866.424
679.116,503.458,679.665,613.675,723.167,289.010,525.670
517.668,737.559,902.203,362.365,696.767,468.623,429.448
556.399,467.834,572.614,445.556,693.134,556.895,268.625
574.406,459.010,669.820,518.770,274.028,574.747,541.880
522.794,314.205,585.126,385.034,208.811,688.658,619.583
747.106,320.377,541.453,682.245,744.957,301.264,445.034
548.347,598.993,646.783,417.728,771.114,224.218,445.202
618.208,620.470,848.703,366.159,200.500,357.766,406.263
432.567,560.567,503.017,648.270,241.654,672.252,329.411
649.140,587.077,498.986,403.491,398.168,525.168,682.879
567.885,500.395,429.681,622.249,635.885,419.343,536.499
457.606,439.361,369.975,603.405,520.544,437.091,311.313
695.506,619.644,458.460,31.250,812.667,699.927,496.525
333.612,457.956,543.439,720.440,930.040,771.777,637.618
814.780,1015.381,1008.469,501.693,631.535,775.567,475.698
255.299,918.115,569.935,329.686,658.117,620.786,656.905
657.350,382.656,515.024,326.195,344.998,731.428,228.123
393.059,352.140,460.679,710.464,565.130,401.754,295.615
598.885,756.226,692.416,604.000,714.356,214.020,598.185
581.536,412.051,495.718,522.266,789.442,227.795,673.136
409.960,497.227,481.202,622.299,577.801,627.901,153.684
485.061,521.343,580.453,154.679,448.626,681.993,340.471
831.935,251.160,433.967,325.815,601.829,396.937,518.025
572.070,552.401,578.053,602.562,200.204,399.090,544.418
31.250,415.016,788.812,31.250,384.745,954.768,682.482
699.263,526.794,1041.926,522.111,503.814,573.378,413.613
408.229,389.146,881.476,715.858,628.117,496.773,663.028
625.792,607.298,280.945,404.339,586.838,458.322,578.185
632.729,493.947,479.990,511.251,546.006,630.659,348.770
443.110,466.470,492.199,516.616,231.624,578.323,400.581
867.019,218.706,756.172,390.994,332.174,485.795,369.588
425.513,523.304,519.760,810.871,311.629,391.428,198.094
319.856,653.327,425.180,445.790,440.422,672.057,652.764
402.915,710.200,534.495,700.390,432.799,651.814,220.078
602.289,243.051,645.895,560.147,440.845,529.680,242.954
709.906,762.020,504.961,760.928,462.422,552.565,413.388
338.814,188.604,577.849,739.286,265.667,561.979,281.262
388.331,760.789,452.070,428.329,726.371,591.874,641.134
772.478,296.130,562.468,658.220,542.195,556.150,456.937
616.421,480.511,593.588,436.590,321.189,277.357,292.751
333.255,377.401,161.145,571.329,472.930,337.912,520.098
524.691,382.204,236.903,604.441,405.451,690.746,668.081
554.023,219.936,228.482,419.742,636.282,717.150,563.583
675.785,211.328,154.264,614.092,210.824,360.136,284.078
575.728,570.954,886.012,366.644,375.656,578.017,474.355
360.970,69.518,617.569,107.721,479.692,291.431,48.643
440.530,371.618,442.081,567.787,368.372,351.088,604.128
364.306,557.878,388.219,666.714,609.973,384.892,369.884
654.784,317.667,445.527,613.781,383.205,653.944,731.433
665.794,334.872,606.614,463.577,739.066,933.484,333.494
291.637,619.024,497.665,463.013,375.895,561.657,376.842
700.497,393.127,555.736,682.585,372.768,460.031,217.386
438.015,241.308,380.530,515.794,620.347,109.953,557.138
430.491,31.250,391.325,178.241,341.756,295.545,879.570
632.871,687.719,624.638,475.302,710.806,579.283,569.025
515.490,446.723,521.326,484.307,649.617,409.804,741.437
256.355,291.937,610.214,207.077,709.138,534.323,437.751
722.339,581.213,480.087,345.947,655.589,714.254,570.732
430.200,346.995,761.023,399.522,129.064,329.161,631.031
503.674,428.760,525.839,669.644,438.838,568.742,486.314
826.301,190.323,474.397,544.335,506.259,601.822,720.832
545.611,459.296,383.254,470.505,475.328,352.810,697.866
471.519,322.123,549.272,447.272,783.484,398.715,421.495
562.384,676.766,560.566,418.649,637.908,699.508,123.719
510.990,572.213,726.324,670.832,799.903,952.565,255.012
692.645,491.145,605.297,420.038,831.221,680.230,464.782
574.581,314.816,446.681,526.816,550.303,498.642,1068.595
710.563,468.211,596.004,363.746,783.925,398.412,389.420
712.432,704.807,537.902,592.733,551.790,369.612,601.437
532.541,320.599,548.152,462.763,329.435,731.877,711.435
901.392,645.799,255.007,208.849,135.191,565.093,403.287
317.765,628.572,476.401,532.845,371.386,595.687,856.728
606.744,384.041,321.889,278.014,811.308,554.169,757.166
741.484,848.600,312.117,658.665,475.575,660.120,309.683
361.834,758.840,192.042,750.242,565.181,768.955,900.959
303.326,442.213,112.958,656.160,349.761,889.195,780.959
722.621,650.657,207.416,559.635,619.389,214.425,574.909
401.331,589.309,773.986,298.418,510.222,376.625,173.012
741.838,328.246,499.794,430.271,535.914,673.344,627.398
676.512,598.623,293.884,447.670,392.853,678.108,461.288
509.805,325.671,447.853,515.202,479.874,589.540,678.330
437.677,660.147,677.891,623.292,303.456,340.479,238.393
478.931,250.936,373.158,571.545,517.816,460.588,735.415
31.250,510.162,327.518,537.442,382.331,300.738,257.693
593.229,416.093,31.250,434.943,566.630,292.555,67.302
402.560,516.787,31.250,95.109,792.455,708.879,589.045
507.475,468.484,582.119,510.305,696.205,777.815,697.897
1166.284,344.603,841.243,790.144,375.397,283.065,279.180
601.467,547.407,672.978,448.086,569.494,351.613,808.222
457.405,215.761,572.581,453.233,437.200,623.664,416.270
765.661,165.324,395.790,557.935,655.339,357.048,409.689
249.391,342.778,551.516,315.054,521.097,453.410,392.517
676.587,403.326,438.353,263.298,846.923,612.303,386.167
184.556,578.482,736.993,499.801,676.773,634.993,523.971
386.044,570.344,663.836,586.616,496.642,576.131,667.830
208.894,463.314,652.067,557.020,691.575,540.200,499.945
705.292,743.154,520.313,301.243,503.630,240.650,484.812
872.202,650.110,389.106,404.370,266.722,502.327,462.060
551.338,488.225,592.764,705.455,474.567,408.331,425.751
381.630,852.406,418.716,423.497,268.001,365.660,523.963
685.256,649.359,177.030,562.634,380.159,554.309,329.803
402.582,345.739,551.106,521.803,802.111,64.529,692.418
405.057,528.085,578.377,553.533,432.409,726.759,162.078
369.530,753.919,450.330,637.248,352.155,359.870,339.637
884.355,322.904,472.068,585.948,356.607,732.231,545.067
686.363,452.286,1007.633,452.949,308.851,595.202,557.035
610.230,561.492,327.339,928.126,524.936,610.007,368.546
435.175,529.101,384.690,615.431,479.448,86.224,731.990
318.070,800.121,510.968,311.342,310.094,285.447,373.839
415.538,812.357,441.846,453.772,550.709,542.224,581.782
473.769,604.968,334.061,515.950,408.367,682.468,657.100
521.989,686.695,660.918,758.325,669.139,463.476,453.992
180.712,584.879,909.839,268.486,301.579,510.269,521.749
271.385,527.057,756.777,272.577,516.875,478.162,205.234
272.658,597.626,784.570,394.747,481.936,672.030,666.863
388.901,437.379,482.208,559.023,678.665,450.279,512.828
383.662,595.426,413.787,583.507,761.187,811.239,659.853
768.682,577.074,473.371,674.750,539.512,170.224,316.565
535.001,509.956,570.365,773.282,539.343,246.830,751.835
522.792,83.468,442.232,673.105,554.806,469.226,472.282
617.718,359.894,637.165,395.755,429.854,595.692,612.264
484.079,508.180,555.571,683.565,296.941,749.529,824.656
480.976,435.076,607.740,434.925,667.612,480.779,622.510
494.370,523.728,729.917,587.798,336.446,354.710,538.842
641.301,438.621,621.039,459.571,171.890,508.095,603.703
439.515,276.595,378.863,660.111,347.455,435.272,63.860
643.447,717.002,238.035,378.396,687.387,397.847,370.333
361.211,267.664,307.418,557.362,198.603,303.028,718.871
556.000,543.213,408.875,627.622,481.630,272.297,635.256
982.149,508.975,441.857,178.688,671.674,417.921,779.736
659.231,548.890,394.040,438.206,290.212,797.345,429.932
758.638,907.146,484.805,741.377,496.409,578.111,284.969
356.148,532.660,486.117,337.428,397.354,170.428,449.341
924.183,698.828,558.453,472.204,365.117,763.583,489.752
770.061,409.494,435.140,635.314,651.513,454.905,606.649
345.691,245.127,608.115,379.708,827.240,781.909,254.217
368.867,555.578,98.767,203.165,466.077,512.903,817.907
410.492,653.000,401.767,604.198,416.285,821.278,893.031
288.382,270.915,437.259,279.692,343.792,608.169,550.931
692.723,386.475,522.262,840.537,449.527,473.779,31.250
362.559,276.615,536.102,466.210,234.320,730.163,362.559
457.027,240.405,454.446,602.435,403.135,307.022,457.027
326.097,690.785,665.454,360.843,387.686,480.399,326.097
461.260,595.100,661.130,664.227,520.273,584.901,461.260
572.802,156.490,677.284,669.678,391.662,482.655,572.802
403.310,644.380,545.908,229.780,674.510,873.045,403.310
355.993,625.005,633.831,420.194,608.866,599.041,355.993
602.206,395.746,486.537,381.674,762.293,206.656,602.206
303.690,558.367,434.874,398.853,454.691,391.451,303.690
605.862,228.140,663.250,331.882,736.833,592.583,605.862
1001.215,476.257,949.581,308.406,236.011,449.214,1001.215
301.912,440.747,811.532,653.890,529.706,725.989,301.912
532.906,700.815,498.260,333.145,76.431,355.595,532.906
606.257,285.820,642.834,380.526,522.352,506.431,606.257
147.197,325.361,535.024,622.248,529.948,130.739,147.197
453.122,435.621,664.973,650.726,591.945,689.197,453.122
818.707,829.655,823.015,247.686,301.459,591.878,818.707
337.271,365.012,717.460,699.589,427.788,404.002,337.271
289.265,406.071,457.135,563.614,118.761,578.473,289.265
693.347,448.264,548.789,682.528,486.510,171.402,693.347
656.112,455.375,470.724,373.185,652.847,477.091,656.112
531.749,380.470,498.548,650.165,448.686,582.053,531.749
344.460,672.821,455.707,192.474,262.110,635.239,344.460
308.553,248.752,852.034,598.314,580.097,672.493,308.553
588.642,564.322,280.375,556.389,805.960,141.621,588.642
506.559,231.487,361.497,508.434,502.468,376.410,506.559
284.316,447.595,391.947,442.727,31.250,548.409,284.316
251.694,460.183,319.283,319.540,244.263,431.941,251.694
638.277,570.191,342.298,286.656,219.162,263.536,638.277
748.864,647.496,357.792,653.753,482.272,810.309,748.864
640.784,184.408,980.777,555.331,647.654,245.200,640.784
138.127,444.105,543.722,505.526,525.821,607.254,138.127
427.914,258.676,95.267,511.497,575.833,224.251,427.914
510.562,715.280,352.539,889.259,324.666,551.036,510.562
834.635,727.583,339.645,461.408,712.931,450.935,834.635
406.675,469.263,496.303,705.925,403.129,310.274,406.675
644.946,604.362,419.704,650.562,316.464,766.477,644.946
399.861,336.002,576.351,615.217,363.125,555.595,399.861
457.218,1062.808,328.295,424.047,546.811,509.312,457.218
355.529,473.454,31.250,523.758,589.488,689.236,355.529
298.836,399.937,311.807,871.733,503.458,422.165,298.836
424.857,270.739,461.788,659.036,737.559,237.516,424.857
478.368,533.270,229.348,804.484,467.834,286.615,478.368
329.927,373.215,316.700,317.972,459.010,813.406,329.927
507.962,235.383,215.906,157.030,314.205,742.555,507.962
542.901,181.329,764.663,733.101,320.377,165.094,542.901
610.727,488.046,515.196,406.330,598.993,427.488,610.727
491.686,607.869,444.751,434.174,620.470,459.583,491.686
698.516,649.753,411.175,464.121,560.567,615.440,698.516
404.501,808.055,560.626,284.239,587.077,451.136,404.501
327.745,696.701,468.818,491.656,500.395,181.635,327.745
514.499,654.180,444.756,620.589,439.361,617.713,514.499
536.299,529.380,425.186,396.066,619.644,437.645,536.299
773.947,653.461,460.858,379.372,457.956,425.615,773.947
315.791,941.829,759.032,299.237,1015.381,729.861,315.791
572.463,167.422,522.442,79.505,918.115,635.444,572.463
369.601,415.357,578.763,416.531,382.656,690.935,369.601
338.122,286.189,419.216,465.021,352.140,363.209,338.122
843.165,489.357,489.393,604.510,756.226,795.335,843.165
741.949,668.747,298.097,525.809,412.051,406.790,741.949
389.180,552.996,455.918,604.882,532.609,661.670,734.088
210.749,384.999,158.190,185.282,611.202,509.124,529.139
881.249,681.835,31.250,650.137,237.390,426.812,254.030
504.269,351.174,181.907,537.852,253.361,631.676,274.590
169.615,487.841,403.542,801.711,653.820,95.216,461.132
461.286,819.022,425.840,296.745,294.030,737.116,772.356
577.147,542.150,824.304,622.779,658.491,460.645,234.936
644.075,383.782,450.804,614.483,454.823,507.818,626.603
574.895,372.844,31.250,464.649,543.244,224.164,803.812
899.632,391.646,596.696,587.414,597.184,301.916,351.024
379.941,421.254,720.482,528.472,255.906,387.362,589.723
257.736,262.683,338.465,855.980,346.689,669.719,626.681
423.927,520.413,349.206,863.086,600.999,655.794,705.687
194.476,618.687,269.817,800.380,643.121,741.877,480.968
347.681,302.285,427.056,394.383,174.352,374.524,180.420
903.539,1044.815,322.904,763.522,773.106,504.458,414.957
221.261,526.779,472.154,146.737,597.756,282.046,645.432
620.650,608.276,562.073,468.054,474.387,433.338,669.618
260.338,232.350,800.090,480.951,378.893,356.209,437.396
471.009,597.867,428.132,493.607,387.163,596.979,607.824
386.711,831.932,527.215,487.990,290.601,508.785,640.218
31.250,970.000,609.998,548.424,691.278,536.594,736.988
377.706,953.651,500.293,623.132,572.390,605.873,510.720
625.144,807.501,702.677,520.334,412.445,386.485,248.861
369.914,107.501,564.420,458.297,621.254,278.251,359.032
769.679,591.427,470.850,522.329,682.472,526.578,143.917
418.089,536.814,774.172,515.655,773.829,208.718,354.384
526.371,275.813,412.024,388.311,365.461,386.471,448.084
516.764,836.894,602.235,365.601,588.487,642.188,195.339
193.550,525.260,356.915,656.875,486.850,552.258,534.984
370.515,347.191,484.653,391.371,220.190,440.670,585.040
281.045,308.579,556.282,570.008,658.550,992.736,478.126
493.969,797.419,596.625,616.778,244.854,566.297,347.579
937.082,501.094,691.073,609.473,508.190,398.724,681.349
566.086,355.016,382.345,479.350,607.367,436.685,1050.706
518.359,341.862,265.878,360.417,364.454,867.499,463.248
525.764,629.998,385.855,600.171,699.505,922.921,738.882
687.191,311.108,456.989,407.827,699.835,243.709,416.363
317.422,402.210,409.413,627.482,593.268,433.233,472.954
574.308,663.651,954.561,291.424,326.996,782.706,645.823
734.724,622.228,573.089,821.926,247.984,267.389,341.821
256.912,485.877,258.451,356.575,783.059,567.719,471.626
814.579,631.531,235.164,832.436,671.375,190.804,340.024
445.571,696.338,440.448,432.557,805.091,523.352,386.677
504.305,917.505,398.987,420.789,541.839,417.731,676.413
339.104,700.795,602.684,743.419,138.799,333.017,151.326
544.997,430.799,619.311,339.041,596.650,685.676,460.661
256.033,591.742,633.124,540.847,332.265,608.935,229.860
506.944,406.538,629.635,542.247,466.627,580.910,183.858
422.977,322.666,622.454,306.344,225.322,292.757,681.632
705.998,470.566,472.645,301.093,525.442,556.257,446.565
31.250,448.991,697.544,800.453,762.237,521.825,825.613
693.298,597.432,712.040,779.869,533.809,440.278,625.998
431.392,505.836,428.831,989.483,216.687,561.814,470.664
31.250,696.306,511.160,589.936,621.523,303.115,407.243
342.983,254.724,646.766,533.692,528.640,156.229,447.636
216.359,926.647,772.362,182.085,586.561,500.961,549.690
197.836,277.276,654.923,477.362,513.413,814.306,452.628
643.994,110.625,700.120,506.651,589.375,248.594,628.196
475.397,435.153,435.742,166.807,317.466,619.670,757.090
396.935,557.357,677.747,409.960,365.821,400.581,479.874
729.442,850.495,850.379,485.061,278.527,400.274,303.456
390.738,683.680,655.519,831.935,42.619,319.609,517.816
833.603,776.665,779.611,572.070,623.740,148.427,382.331
876.231,675.671,708.407,31.250,413.708,458.931,566.630
688.846,555.896,786.368,699.263,248.056,751.043,792.455
684.196,459.662,655.796,408.229,391.324,360.853,696.205
736.833,557.303,406.468,625.792,720.579,448.328,375.397
345.555,573.439,397.760,632.729,505.403,357.836,569.494
434.852,295.645,293.251,443.110,411.598,769.476,437.200
440.622,196.746,172.688,867.019,436.331,1111.057,655.339
974.429,472.997,57.547,425.513,121.634,441.783,521.097
575.725,391.445,31.250,319.856,530.912,768.052,846.923
362.621,508.779,478.785,402.915,1121.203,358.622,676.773
806.718,311.024,163.655,602.289,757.290,719.779,496.642
330.681,347.105,120.809,709.906,164.667,612.956,691.575
501.021,791.390,897.555,338.814,377.622,363.720,503.630
637.992,166.397,599.598,388.331,94.739,374.769,266.722
323.618,710.857,599.889,772.478,476.696,469.419,474.567
540.484,603.148,660.572,616.421,384.783,382.166,268.001
402.515,495.595,596.973,333.255,548.462,509.137,380.159
561.097,640.406,537.175,524.691,641.902,618.271,802.111
903.422,141.941,809.729,554.023,427.070,720.417,432.409
352.369,587.051,756.395,675.785,269.085,674.962,352.155
497.011,340.114,623.445,575.728,249.053,426.072,356.607
98.038,447.608,492.372,360.970,602.699,614.163,308.851
516.319,275.376,491.043,440.530,338.226,595.237,524.936
208.140,423.464,515.729,364.306,798.829,334.795,479.448
467.050,580.304,395.576,654.784,441.897,529.192,310.094
384.824,521.947,287.613,665.794,494.323,417.520,550.709
458.775,540.957,516.224,291.637,376.774,631.814,408.367
557.930,282.190,574.056,700.497,778.518,791.373,669.139
649.031,88.818,331.162,438.015,512.998,229.749,301.579
273.498,292.927,375.476,430.491,286.726,504.737,516.875
550.535,317.848,415.142,632.871,478.481,570.229,481.936
656.947,401.835,463.136,515.490,286.586,465.892,678.665
450.407,832.957,437.025,256.355,207.878,551.609,761.187
629.867,316.333,288.350,722.339,321.957,552.494,539.512
651.707,313.973,559.621,430.200,484.159,193.130,539.343
776.103,428.859,581.407,503.674,421.142,633.205,554.806
732.451,536.137,480.419,826.301,385.222,614.739,429.854
684.036,424.867,586.894,545.611,546.677,555.257,296.941
714.885,724.496,661.188,471.519,692.727,484.010,667.612
495.334,798.106,728.720,562.384,598.280,382.673,336.446
448.952,701.127,490.136,510.990,511.090,515.938,171.890
529.517,535.221,368.399,692.645,561.390,246.656,347.455
542.102,316.193,299.456,574.581,565.434,427.154,687.387
268.852,682.374,449.684,710.563,582.743,248.437,198.603
509.984,252.783,455.523,712.432,608.628,751.187,481.630
518.617,285.974,340.287,532.541,500.794,668.153,671.674
530.503,597.524,435.655,901.392,539.957,510.251,290.212
433.211,408.054,463.873,317.765,454.295,310.356,496.409
469.808,348.714,475.518,606.744,280.191,497.119,397.354
474.848,596.035,556.760,741.484,229.802,179.656,365.117
574.309,343.690,503.019,361.834,520.655,563.580,651.513
361.814,380.959,632.010,303.326,285.997,354.013,827.240
327.219,316.465,456.934,722.621,49.576,643.336,466.077
