10.534,7.302,7.163,12.851,6.758,7.280,10.134
13.625,3.635,7.688,6.600,6.262,7.838,8.393
11.225,10.077,7.068,10.048,1.673,11.419,8.502
9.334,7.263,6.669,4.280,7.374,8.619,7.808
6.566,2.940,6.678,11.053,12.117,8.582,7.442
7.181,8.863,6.154,8.710,7.465,10.669,9.780
6.776,10.724,6.199,7.183,9.401,3.899,6.196
3.253,9.367,5.592,10.721,8.059,8.337,11.802
9.140,7.709,5.605,13.641,13.049,3.710,7.631
9.576,10.595,5.612,5.742,8.260,15.042,4.771
8.266,11.951,4.323,12.791,5.783,4.005,8.142
8.853,7.499,4.364,4.281,8.092,6.233,11.784
8.684,8.461,4.116,9.147,5.058,4.915,8.528
11.572,6.330,3.193,8.496,10.526,9.910,6.064
9.481,9.429,2.712,2.713,6.011,7.579,7.579
6.472,6.894,2.331,0.500,4.949,11.807,5.396
6.902,4.589,13.659,7.881,5.434,7.965,15.437
6.295,6.028,0.740,7.716,8.917,9.924,7.759
10.820,11.041,0.500,11.384,9.058,13.465,8.470
5.179,8.702,0.500,8.452,8.870,7.881,6.951
9.743,10.326,10.956,7.034,8.918,0.654,8.289
12.574,4.947,9.134,3.681,13.608,3.804,12.377
7.924,1.502,8.486,10.736,10.939,10.405,8.138
6.326,4.843,9.382,9.602,12.427,7.588,8.459
1.164,9.432,9.651,10.594,10.811,9.902,8.547
9.148,12.634,10.701,10.327,8.894,8.967,11.014
12.742,5.153,12.020,9.923,7.355,5.460,5.073
5.201,7.199,9.689,7.183,8.917,5.468,7.408
8.405,12.324,9.865,2.760,9.175,5.075,6.362
14.911,11.272,8.809,6.513,4.730,9.733,10.001
4.792,7.209,7.626,8.586,3.148,8.806,10.132
7.166,7.652,8.030,3.336,7.568,8.142,10.277
8.598,7.134,16.117,8.619,6.263,11.005,10.032
5.707,9.618,12.325,8.420,8.140,4.462,6.025
9.608,4.280,10.112,7.375,4.976,9.050,11.536
10.518,8.682,11.069,8.084,5.554,12.432,5.190
2.188,7.880,9.431,8.662,12.662,14.800,5.953
6.057,14.285,9.637,4.643,2.662,11.510,6.909
4.185,4.924,7.289,8.224,11.374,5.366,6.803
11.275,8.054,7.579,2.602,9.650,3.072,12.165
6.425,6.228,8.063,8.020,7.930,8.165,11.682
5.634,7.532,6.231,6.581,10.247,10.342,11.039
11.038,8.713,5.739,8.742,2.271,10.644,8.508
8.168,10.377,5.742,9.549,9.393,3.707,10.497
12.015,10.524,4.636,8.836,5.442,12.670,9.333
14.175,3.252,13.304,12.979,7.162,5.300,9.353
10.878,6.100,8.493,2.398,4.406,6.365,11.079
11.343,5.216,7.571,10.460,6.775,8.562,4.622
10.895,5.357,7.333,10.254,9.285,10.671,6.739
9.546,10.404,7.718,8.997,8.351,11.451,4.678
3.590,13.463,7.810,7.527,8.655,7.718,6.292
3.562,2.345,6.284,6.797,4.515,7.620,5.903
12.178,8.697,7.659,12.290,1.421,11.171,4.608
5.481,7.949,9.219,6.151,4.687,11.088,6.630
5.087,7.065,14.271,9.071,5.086,5.424,8.027
13.977,10.708,9.502,4.410,6.429,15.042,6.706
7.974,9.112,13.075,11.242,13.327,4.990,6.062
6.550,6.021,10.291,9.678,5.061,3.158,7.970
7.182,12.982,9.493,5.078,5.024,2.994,8.320
2.999,13.080,5.234,7.244,6.862,2.541,13.146
7.671,8.130,7.872,4.993,8.578,4.013,7.731
9.631,11.787,7.789,11.631,6.798,10.490,6.097
4.641,8.735,7.988,7.877,11.592,9.959,3.316
5.058,8.257,7.586,5.889,12.770,8.642,9.668
3.533,8.249,8.480,7.169,11.218,8.824,9.817
9.143,4.962,8.317,13.245,8.564,7.843,6.451
7.906,6.049,7.071,8.747,5.059,6.035,5.659
13.824,7.584,7.050,6.748,10.918,8.337,7.677
7.044,1.394,5.594,6.125,4.045,11.188,9.647
15.539,7.657,7.813,4.131,4.576,6.023,8.390
6.868,6.508,8.260,7.924,9.560,6.300,8.911
11.185,3.755,6.178,9.530,6.529,9.457,2.121
6.506,4.998,4.822,8.125,5.579,9.302,8.326
5.337,5.762,5.680,6.974,9.537,17.905,6.541
8.125,7.300,5.673,2.975,5.499,5.595,2.644
9.732,8.727,1.397,13.160,6.095,4.668,7.888
9.712,9.178,3.591,8.674,5.063,5.454,0.500
9.006,9.446,2.266,11.317,3.529,7.599,6.699
6.496,6.610,0.500,6.073,7.140,1.155,11.217
8.044,3.567,0.500,3.047,7.854,8.701,5.403
10.365,6.409,10.563,6.001,0.500,3.932,7.462
10.761,6.404,12.428,7.561,10.281,7.254,8.011
2.371,5.114,11.499,6.715,6.923,9.358,11.252
11.464,2.375,10.949,11.386,9.914,5.253,7.785
8.818,7.343,11.792,2.897,7.176,4.179,3.889
6.200,12.017,11.522,8.498,5.606,5.138,9.350
11.329,5.774,11.409,11.818,7.888,9.003,10.959
11.452,7.173,11.984,4.240,10.950,11.025,10.862
8.399,5.725,12.102,8.312,13.112,8.953,4.832
13.108,12.312,12.600,11.266,9.514,9.201,8.860
7.799,17.777,12.206,10.208,12.663,7.893,7.459
6.577,7.069,11.962,9.472,11.804,7.836,8.984
8.576,12.289,12.307,1.800,4.124,12.305,14.321
3.574,5.738,11.820,4.486,7.419,6.881,8.243
11.993,11.516,11.326,11.208,7.314,5.264,10.667
3.994,9.807,11.086,8.088,6.752,7.632,7.953
11.037,5.820,2.371,11.852,3.586,13.200,6.985
9.429,5.996,12.424,10.874,6.489,12.949,9.598
8.466,7.511,8.409,7.746,5.757,3.654,8.384
9.335,6.115,7.889,6.131,12.071,8.947,9.850
7.033,8.146,6.896,4.498,5.816,10.287,4.916
5.981,9.892,7.172,2.116,2.663,4.851,9.083
6.229,11.527,6.892,7.350,12.157,11.130,9.366
8.112,10.799,11.335,10.316,8.474,0.883,2.627
6.075,6.817,6.446,10.735,11.094,4.899,5.050
8.698,9.827,6.778,11.067,2.744,11.928,11.193
5.302,9.524,6.428,9.541,9.100,4.068,9.900
11.120,5.357,6.425,7.076,11.122,8.199,9.854
10.150,8.467,6.712,7.932,9.271,4.231,14.842
5.067,6.680,6.182,13.882,5.124,13.181,4.101
10.019,10.109,5.503,7.494,9.233,3.962,6.003
5.650,12.662,5.505,9.322,3.015,10.145,7.708
12.966,3.676,4.171,13.381,8.068,7.064,8.834
6.438,8.076,4.733,9.932,11.050,5.955,8.237
4.893,9.124,4.505,5.954,7.830,11.771,10.581
4.907,7.454,3.263,13.359,8.737,9.944,9.937
4.799,8.826,3.675,3.914,9.299,13.034,4.994
8.043,8.840,3.792,7.623,8.569,8.460,2.431
6.794,3.090,12.586,9.493,9.230,9.870,9.228
13.736,10.131,9.687,9.153,9.039,7.346,7.483
10.908,9.836,10.175,11.212,8.326,3.509,6.331
4.990,8.884,10.942,9.286,2.943,5.892,11.805
5.705,7.744,6.329,6.309,3.758,14.642,11.680
10.424,6.123,6.630,6.756,4.741,10.276,7.900
6.966,8.255,7.085,6.448,9.975,9.370,5.758
5.951,3.946,6.025,3.163,10.090,7.780,7.689
5.445,6.834,6.129,7.956,11.971,6.726,7.576
2.065,3.975,5.685,11.814,4.471,5.790,9.826
14.205,12.019,5.924,8.005,12.514,4.446,6.709
2.626,10.690,5.755,7.809,7.091,5.966,6.090
1.846,8.164,5.647,9.679,6.519,5.640,11.083
8.841,4.966,4.449,13.228,8.623,9.515,6.132
7.152,7.954,7.488,4.505,13.043,10.223,4.379
8.075,2.874,7.368,7.428,7.049,7.596,7.411
5.650,9.017,6.909,16.719,6.085,10.942,1.665
14.677,5.664,6.568,11.293,2.577,12.745,8.721
2.697,10.293,6.502,5.885,2.988,5.550,5.972
6.536,1.558,6.742,9.728,11.147,5.449,6.384
12.748,11.030,7.298,7.695,4.359,6.313,5.220
10.884,5.937,3.012,7.104,14.952,10.630,3.039
6.143,8.926,12.463,10.978,11.745,0.500,4.138
13.922,1.725,8.386,6.206,8.466,10.281,8.669
4.662,13.487,12.672,9.098,4.064,6.923,11.447
6.873,10.115,11.591,2.911,4.393,9.914,4.984
7.122,3.456,11.767,8.119,7.378,7.176,7.755
15.403,6.343,7.859,8.651,12.358,5.606,11.148
11.376,9.200,11.421,7.770,3.759,7.888,10.356
4.264,5.663,10.696,14.141,10.026,10.950,3.216
6.650,9.672,7.187,12.048,12.861,13.112,11.867
13.119,10.569,7.314,9.675,5.616,9.514,10.791
9.202,4.539,13.822,10.034,9.436,12.663,5.056
11.488,6.681,12.343,7.874,10.027,11.804,7.354
5.872,7.711,11.981,4.875,11.291,4.124,8.623
10.340,10.392,11.854,11.805,7.695,7.419,8.114
7.883,3.839,13.545,11.560,2.887,7.314,7.747
6.215,10.366,11.277,1.231,6.639,6.752,5.356
10.242,4.791,11.715,5.881,10.327,3.586,8.587
6.933,11.058,11.437,10.594,10.714,6.489,11.669
10.514,8.755,10.967,10.021,6.998,5.757,6.922
7.282,11.750,10.651,6.653,9.725,12.071,3.034
10.464,1.470,7.595,7.092,10.243,5.816,9.222
10.035,5.391,6.575,7.754,11.792,2.663,3.907
6.200,11.551,5.914,10.535,8.172,12.157,9.147
5.713,12.380,5.967,12.487,3.982,8.474,1.243
7.810,11.346,12.261,6.456,5.745,11.094,6.062
5.369,6.166,5.954,6.026,2.303,2.744,8.321
9.031,9.566,6.254,8.962,5.670,9.100,7.258
10.014,7.267,6.527,7.111,7.169,11.122,0.500
8.212,7.693,6.392,10.142,3.125,9.271,7.266
9.756,9.420,8.336,3.473,8.560,5.124,9.450
8.464,10.026,4.911,4.842,9.361,9.233,10.202
4.298,3.398,5.138,7.021,7.650,3.015,6.936
9.124,5.459,5.146,3.945,5.561,8.068,6.795
11.323,6.257,5.036,11.412,10.902,11.050,5.090
9.196,12.598,4.733,9.557,16.811,7.830,7.409
6.898,7.214,10.035,10.963,7.412,8.737,7.226
7.777,9.819,4.951,7.116,11.822,9.299,7.547
14.887,7.184,3.002,7.900,6.662,8.569,8.163
10.282,8.294,2.706,9.043,7.567,9.230,11.021
3.470,9.629,9.509,7.208,10.333,9.039,10.300
8.295,3.969,9.677,10.134,5.469,8.326,6.645
10.709,11.649,9.787,8.393,7.546,2.943,3.030
9.629,10.292,10.290,8.502,5.440,3.758,9.544
6.225,6.803,6.182,7.808,6.187,4.741,8.208
8.581,4.308,6.000,7.442,10.823,9.975,12.460
8.021,6.295,6.081,9.780,2.421,10.090,9.151
3.868,7.748,6.049,6.196,7.371,11.971,13.400
10.620,5.703,6.093,11.802,3.678,4.471,8.087
4.647,7.017,4.999,7.631,2.942,12.514,12.910
10.089,13.813,3.387,4.771,10.906,7.091,10.375
6.790,7.333,3.170,8.142,7.145,6.519,8.044
8.202,9.303,6.007,11.784,13.210,8.623,14.449
11.079,5.198,5.515,8.528,10.016,13.043,13.297
11.336,12.468,6.629,6.064,7.531,7.049,6.506
4.267,10.607,5.524,7.579,6.516,6.085,9.348
12.938,5.383,7.065,5.396,7.162,2.577,6.068
12.876,8.335,5.838,15.437,8.795,2.988,5.571
6.328,7.381,6.385,7.759,7.242,11.147,2.733
8.727,11.134,6.496,8.470,10.051,4.359,3.218
10.593,5.242,10.940,6.951,12.113,14.952,11.276
7.849,7.985,9.316,4.158,8.642,8.148,4.245
12.071,7.273,8.925,8.096,9.017,5.146,13.666
7.925,11.195,8.382,9.016,6.029,9.941,10.602
12.935,5.583,8.029,4.118,10.754,3.014,19.510
7.975,6.242,6.590,7.984,10.934,10.489,8.923
8.695,7.541,6.791,3.242,5.262,5.590,9.424
6.674,7.973,6.430,8.551,8.316,7.863,9.738
8.355,10.698,6.691,7.997,10.591,4.747,5.827
7.760,4.909,6.753,16.884,9.690,2.857,9.876
9.422,14.512,7.250,2.471,7.055,2.428,9.002
6.857,15.007,14.182,13.964,10.833,8.342,7.446
5.303,10.900,7.626,9.391,8.514,5.873,9.110
8.143,10.003,7.034,10.833,5.669,12.202,11.008
8.799,5.420,5.693,5.906,7.563,6.486,9.759
0.500,12.579,6.041,3.539,8.006,3.109,10.334
6.228,7.031,6.370,12.356,5.224,11.715,6.460
8.105,9.070,5.711,7.660,8.830,8.384,10.721
7.615,5.047,5.434,12.289,7.417,4.668,6.117
10.195,0.500,5.005,10.349,5.978,4.595,6.041
8.567,5.913,5.806,2.849,12.259,3.950,1.661
11.703,7.986,6.339,6.288,8.447,14.384,11.117
9.073,11.640,7.215,8.514,14.654,8.373,10.662
6.123,8.645,5.404,11.148,6.222,11.468,5.140
7.341,8.856,13.796,0.500,7.689,6.345,12.304
13.124,8.542,6.261,2.933,14.371,12.205,6.757
7.352,9.346,5.430,9.598,6.579,8.980,9.819
8.834,12.317,5.597,9.689,2.414,4.753,5.016
7.905,8.626,5.204,14.156,11.869,4.695,10.198
11.808,9.341,6.369,7.892,5.743,8.999,5.158
8.383,4.740,5.741,7.719,10.583,13.683,8.969
4.862,10.998,5.173,6.130,4.305,11.491,9.224
11.659,8.312,5.750,6.620,8.595,4.800,6.691
12.204,3.366,6.317,9.360,1.706,11.336,2.054
9.230,8.269,5.387,10.029,8.781,8.901,15.097
10.891,13.041,4.994,10.288,7.291,6.628,10.334
14.410,14.740,4.761,5.545,6.492,3.438,6.657
9.299,7.556,4.686,8.920,0.500,13.630,11.638
5.447,10.140,5.674,10.245,6.013,10.320,8.173
4.913,13.728,12.958,7.885,2.925,8.995,10.756
9.224,10.633,12.670,10.034,9.472,8.730,5.383
6.376,7.751,13.006,11.353,10.972,9.930,5.954
10.958,8.002,12.345,11.746,5.523,3.182,6.164
10.095,11.992,12.576,4.523,5.413,10.148,10.236
6.990,6.592,12.129,8.364,7.955,9.222,11.414
4.821,9.897,11.482,5.264,3.878,8.089,9.161
12.742,0.500,12.511,5.889,7.709,7.886,7.904
16.578,10.798,11.175,7.660,9.724,6.634,2.960
9.805,10.074,11.332,8.823,3.305,6.353,7.837
6.739,5.753,11.106,10.905,9.645,4.942,5.543
6.110,10.412,10.274,5.936,9.271,6.280,5.217
6.397,7.273,10.540,12.836,9.935,8.947,8.952
4.798,8.593,10.906,4.472,10.328,9.329,5.363
10.369,5.483,11.219,11.307,10.209,11.428,9.307
5.342,4.161,10.762,7.494,8.596,1.167,5.237
6.322,6.508,10.903,9.191,10.920,6.667,12.133
5.940,10.667,11.000,6.947,8.878,7.485,4.731
9.198,1.652,6.112,10.829,6.241,3.042,11.638
6.440,10.414,3.735,9.300,10.542,10.357,6.010
7.430,14.015,3.668,8.591,12.485,6.769,8.667
3.885,11.797,3.433,5.342,9.000,3.194,8.007
6.707,12.334,5.282,10.020,9.289,7.916,2.703
12.068,8.692,3.185,10.640,10.763,6.291,7.334
13.676,6.614,7.924,10.257,5.552,8.983,5.702
9.348,11.178,8.008,10.105,3.258,6.062,6.557
3.895,12.325,7.301,9.093,7.899,7.264,6.685
5.697,4.415,7.465,4.754,10.255,6.705,10.627
6.821,7.885,8.365,5.714,9.033,9.410,4.838
11.081,10.642,5.287,8.925,10.106,6.798,6.613
7.141,5.655,5.386,5.078,11.729,6.096,8.995
8.584,3.277,5.410,6.062,4.869,10.144,4.443
9.402,7.474,5.382,9.330,10.791,9.724,9.827
3.687,9.176,5.330,9.148,3.642,8.626,11.068
13.769,8.067,9.300,9.712,8.145,7.571,9.004
5.152,7.926,4.967,11.450,9.620,11.554,2.987
7.930,6.915,4.844,10.082,0.761,9.514,7.647
10.685,5.578,6.589,17.216,5.304,5.727,5.231
5.187,6.176,3.515,8.191,9.151,6.381,6.171
7.998,9.421,3.249,8.600,9.193,9.569,6.520
9.964,9.730,2.989,11.924,8.513,8.627,8.585
12.285,7.573,11.364,7.230,7.864,8.741,7.113
8.462,11.069,10.632,10.255,6.036,5.356,8.319
10.843,6.732,11.413,2.820,3.192,8.744,8.059
10.391,9.407,11.667,8.094,8.115,9.652,8.243
8.551,10.095,11.591,8.757,8.190,10.193,9.913
3.993,6.029,4.831,6.433,8.202,3.427,11.147
8.693,6.366,6.922,7.378,7.763,6.701,6.481
4.336,5.675,7.402,13.644,7.803,8.903,11.377
4.872,8.422,7.661,9.776,3.582,6.283,10.446
10.288,8.499,7.450,3.659,13.252,5.568,11.906
7.048,6.842,7.290,6.122,9.183,5.756,9.380
2.605,4.833,7.587,6.680,7.604,9.022,7.573
7.311,4.723,7.773,11.710,4.760,8.721,11.985
4.664,5.428,8.180,8.718,9.393,6.320,5.053
8.294,11.333,8.044,8.725,10.968,11.673,8.557
11.634,6.148,8.185,9.094,8.641,6.527,2.415
9.357,6.400,8.125,3.952,5.897,10.864,6.063
13.695,6.540,9.266,6.833,12.200,9.152,8.328
4.684,9.406,11.740,11.686,3.500,10.227,4.519
5.787,6.128,11.946,6.088,13.258,9.527,8.805
8.118,11.121,11.306,10.648,3.850,2.370,12.853
15.486,11.850,5.751,7.136,11.669,9.249,1.216
11.601,8.474,5.177,8.311,4.064,9.028,6.300
12.754,8.782,4.752,8.709,8.063,6.802,6.057
5.803,3.683,4.054,10.642,8.162,8.812,6.165
6.214,6.372,3.161,5.664,8.588,7.990,6.779
11.043,9.635,4.373,8.106,7.297,2.499,3.365
11.519,10.433,12.030,8.596,5.416,9.091,11.465
5.872,1.982,11.922,9.245,6.298,8.355,8.536
3.403,11.011,12.060,10.056,13.400,11.937,7.231
8.263,2.086,12.445,6.901,8.067,7.045,13.462
3.558,7.715,12.988,13.983,4.811,8.174,10.588
4.807,9.401,13.599,8.286,9.512,2.521,5.626
6.983,7.963,6.385,7.004,6.767,12.675,11.350
10.251,9.245,8.146,9.181,12.541,13.007,3.995
9.167,12.567,8.723,6.809,9.029,6.283,8.314
10.199,11.702,8.664,12.506,10.295,9.605,8.948
14.720,3.919,10.906,9.718,13.834,7.559,9.463
7.299,4.449,8.950,5.109,6.526,4.535,10.625
10.466,2.984,13.994,8.989,10.830,12.540,10.339
8.704,5.689,11.767,12.222,6.678,8.692,10.691
0.500,10.587,6.827,5.999,5.502,4.815,0.500
6.908,8.146,5.572,6.538,10.336,12.041,10.281
5.759,6.829,5.567,12.741,1.180,8.148,6.923
5.597,10.107,5.373,9.698,4.883,11.075,9.914
6.801,1.523,5.006,4.440,0.500,8.375,7.176
8.232,11.794,4.768,6.656,4.183,11.624,5.606
2.840,7.370,4.341,6.191,12.245,3.755,7.888
11.457,8.125,3.321,5.825,9.922,12.543,10.950
10.066,3.587,2.069,10.704,2.843,10.768,13.112
9.456,4.831,4.764,8.049,14.138,5.728,9.514
0.603,6.198,2.701,7.293,7.733,5.443,12.663
8.752,10.715,2.352,8.176,10.782,10.449,11.804
5.257,10.493,11.409,9.513,7.257,7.665,4.124
6.181,11.870,6.474,2.187,9.680,6.596,7.419
4.221,5.992,4.798,7.645,6.604,4.925,7.314
10.362,8.071,6.078,8.345,7.468,3.866,6.752
8.437,4.513,5.892,10.332,8.035,9.910,3.586
4.974,6.933,7.822,10.642,10.059,12.254,6.489
4.269,5.699,6.825,9.357,6.485,6.276,5.757
7.189,9.552,6.314,9.065,9.445,7.589,12.071
12.589,8.141,6.265,3.144,7.081,11.780,5.816
7.110,8.586,6.185,8.053,10.023,10.162,2.663
9.349,9.694,6.209,8.418,9.745,7.699,12.157
10.262,6.184,7.080,4.280,3.799,13.665,8.474
9.063,4.452,7.173,6.185,7.912,5.187,11.094
6.738,8.425,9.308,5.474,5.893,6.332,2.744
8.093,3.339,7.787,8.381,6.616,6.761,9.100
8.079,6.184,7.931,11.231,11.937,12.282,11.122
10.104,10.275,7.925,6.337,4.178,3.655,9.271
11.932,8.836,8.033,9.548,7.473,6.205,5.124
3.315,7.051,8.172,5.653,4.416,9.962,9.233
11.280,15.884,8.306,7.672,6.515,4.811,3.015
5.269,9.061,8.455,5.654,9.624,4.840,8.068
6.728,6.380,9.405,3.160,12.349,5.945,11.050
7.626,6.987,8.392,8.534,6.699,9.649,7.830
7.900,13.880,8.474,7.553,10.524,7.237,8.737
11.600,14.767,8.556,5.542,13.819,2.632,9.299
7.231,3.899,8.641,3.485,11.932,10.543,8.569
1.892,6.932,10.110,8.170,3.674,13.534,9.230
11.516,12.523,8.864,6.700,7.172,6.058,9.039
1.449,4.278,10.553,10.379,7.033,11.571,8.326
6.715,9.084,10.927,5.862,12.699,11.148,2.943
8.971,3.053,8.741,10.154,6.914,11.090,3.758
5.506,8.374,8.790,7.576,9.900,4.384,4.741
8.311,6.684,8.806,5.360,6.887,3.341,9.975
10.173,5.328,8.848,5.273,4.377,11.919,10.090
10.165,10.971,8.870,11.358,1.028,12.338,11.971
6.501,9.743,8.861,9.309,1.512,3.208,4.471
8.061,9.295,8.795,7.380,7.974,3.866,12.514
11.906,4.684,8.851,5.160,6.555,6.371,7.091
9.633,8.900,8.790,7.375,11.368,10.174,6.519
10.234,8.349,8.863,8.304,13.043,8.329,8.623
9.858,7.044,8.828,3.086,9.455,13.003,13.043
8.051,8.989,8.903,6.129,11.959,14.881,7.049
5.066,4.850,19.273,7.189,9.301,10.105,6.085
8.127,2.500,13.046,8.924,9.275,10.530,2.577
11.782,8.015,10.395,5.584,8.434,5.520,2.988
4.787,13.029,11.227,5.725,9.123,9.042,11.147
4.900,3.978,11.816,3.209,11.156,11.430,4.359
8.704,9.915,17.271,10.954,9.267,12.631,14.952
11.745,9.000,10.396,6.926,10.576,5.999,10.300
8.466,5.681,10.252,7.130,13.775,6.538,8.488
4.064,7.904,10.684,7.701,3.636,12.741,5.740
4.393,7.387,12.734,5.743,8.699,9.698,7.666
7.378,6.070,10.740,7.919,6.745,4.440,6.448
12.358,7.668,10.467,10.134,8.259,6.656,4.958
3.759,6.999,10.238,5.055,6.968,6.191,6.050
10.026,0.726,10.017,11.971,7.416,5.825,11.088
12.861,2.044,9.796,8.046,7.760,10.704,8.301
5.616,7.754,9.441,4.154,5.760,8.049,12.597
9.436,3.352,8.465,7.037,4.857,7.293,6.346
10.027,9.751,8.305,10.658,8.729,8.176,10.220
11.291,6.753,7.643,11.249,5.043,9.513,8.348
7.695,15.359,9.823,5.543,11.927,2.187,8.507
2.887,7.821,8.396,8.627,5.902,7.645,8.258
6.639,12.659,7.357,9.851,4.151,8.345,8.790
10.327,6.501,11.439,8.180,5.379,10.332,7.427
10.714,4.853,7.074,10.523,6.107,10.642,10.058
6.998,2.689,6.293,10.587,2.427,9.357,7.166
9.725,5.442,5.104,3.263,6.434,9.065,7.900
10.243,9.740,15.883,9.154,5.530,3.144,7.264
11.792,6.552,10.114,11.606,5.510,8.053,8.266
8.172,0.500,10.081,7.051,9.234,8.418,8.089
3.982,4.877,9.935,12.276,6.929,4.280,7.500
5.745,7.048,9.499,7.637,5.506,6.185,6.192
2.303,9.326,9.011,7.275,9.124,5.474,4.495
5.670,9.320,12.536,6.504,3.237,8.381,4.366
7.169,8.953,12.573,4.600,11.776,11.231,5.450
3.125,9.865,12.843,6.157,9.259,6.337,11.201
8.560,13.121,5.719,4.981,17.371,9.548,4.317
9.361,6.418,8.712,7.291,10.919,5.653,2.084
7.650,6.838,8.393,6.719,14.842,7.672,10.033
5.561,9.212,8.299,6.703,10.561,5.654,8.201
10.902,9.759,7.844,8.838,9.461,3.160,8.049
16.811,7.041,7.123,3.113,0.500,8.534,6.889
7.412,11.336,7.950,7.339,8.828,7.553,9.628
11.822,9.931,10.589,0.500,2.620,5.542,10.668
6.662,7.777,8.253,7.649,4.357,3.485,13.329
7.567,12.895,8.248,1.259,8.680,8.170,3.936
10.333,6.173,7.948,4.926,4.453,6.700,5.791
5.469,6.896,6.690,2.527,3.732,10.379,8.550
7.546,2.926,6.386,12.178,8.185,5.862,12.455
5.440,7.019,6.411,8.551,0.741,10.154,6.038
6.187,8.842,6.177,9.862,6.144,7.576,11.025
10.823,7.559,5.968,13.194,11.085,5.360,7.959
2.421,8.536,5.845,3.747,11.868,5.273,10.557
7.371,7.355,5.940,11.002,10.148,11.358,7.914
3.678,7.716,5.859,3.433,8.434,9.309,10.360
2.942,6.477,5.719,4.113,3.066,7.380,14.978
10.906,4.563,5.628,9.705,8.471,5.160,7.344
7.145,8.541,5.867,11.881,10.123,7.375,8.591
13.210,7.101,5.551,3.311,9.191,8.304,10.369
10.016,3.828,4.705,4.560,2.927,3.086,7.852
7.531,2.888,4.519,7.775,8.689,6.129,12.346
6.516,9.557,3.535,5.308,1.198,7.189,7.668
7.162,7.746,2.187,8.294,11.501,8.924,5.251
8.795,5.805,1.077,8.838,7.939,5.584,7.416
7.242,11.460,0.500,9.556,7.776,5.725,7.848
10.051,11.705,2.737,4.897,5.427,3.209,8.004
12.113,9.439,12.481,8.162,9.317,10.954,4.118
6.851,12.115,1.551,6.034,8.289,5.801,8.848
3.929,7.341,1.830,8.713,12.377,7.312,6.160
10.990,7.298,1.683,9.883,8.138,5.218,10.909
7.297,7.582,9.898,5.328,8.459,7.380,5.619
8.684,8.294,4.623,7.068,8.547,9.165,7.805
6.878,6.138,4.855,7.901,11.014,6.453,13.104
4.994,9.430,4.947,4.142,5.073,5.696,8.674
7.159,14.170,4.846,0.500,7.408,9.635,6.141
10.020,4.559,4.902,4.142,6.362,4.859,5.965
4.511,7.194,5.110,9.151,10.001,9.694,6.266
7.827,10.616,5.314,8.556,10.132,16.019,6.740
8.917,7.036,5.875,8.437,10.277,4.831,4.203
3.425,3.957,6.345,7.000,10.032,8.526,8.327
9.571,5.035,6.268,7.182,6.025,9.700,9.899
2.569,7.293,5.757,12.943,11.536,2.355,4.837
11.215,9.868,5.395,2.667,5.190,7.250,16.717
7.812,7.901,5.656,3.749,5.953,13.099,8.428
10.607,10.043,6.116,8.953,6.909,5.396,9.732
6.939,11.386,6.558,6.464,6.803,4.628,3.718
4.018,8.836,6.843,7.405,12.165,11.094,9.566
8.952,7.114,7.234,3.854,11.682,10.498,13.311
6.008,5.036,7.586,7.125,11.039,8.508,15.520
10.031,13.376,7.756,8.761,8.508,5.511,15.258
6.200,7.226,7.196,7.493,10.497,4.937,12.920
10.175,12.755,6.803,9.160,9.333,9.418,1.720
4.230,7.315,6.913,4.792,9.353,8.105,9.463
10.354,7.020,7.164,13.280,11.079,4.549,8.589
10.730,9.332,7.397,11.104,4.622,4.027,4.413
5.723,6.231,7.559,11.625,6.739,10.212,13.390
8.809,11.835,7.665,9.316,4.678,11.982,8.404
9.004,6.662,7.906,11.777,6.292,10.253,5.555
11.069,4.402,8.160,6.408,5.903,2.210,4.937
8.254,6.678,8.449,8.163,4.608,6.847,12.759
10.872,8.630,8.625,10.128,6.630,8.169,8.018
2.656,6.521,8.778,14.178,8.027,13.354,5.680
12.656,8.628,9.006,8.570,6.706,6.507,5.470
13.750,3.857,9.099,7.883,6.062,10.319,10.080
10.262,5.315,9.265,9.704,7.970,6.398,4.978
10.920,11.127,9.444,14.038,8.320,7.315,6.435
10.815,3.602,9.520,8.570,13.146,5.688,10.618
8.943,8.173,9.720,4.117,7.731,4.781,9.956
6.980,7.831,9.949,0.500,6.097,6.798,7.774
3.511,4.849,10.058,10.456,3.316,7.654,10.104
3.636,6.898,10.262,8.804,9.668,5.279,11.141
9.988,9.232,10.266,5.022,9.817,8.127,14.680
11.686,11.298,10.419,7.774,6.451,8.686,11.213
9.227,13.466,10.554,8.492,5.659,9.772,6.893
5.646,7.649,10.539,4.918,7.677,7.867,9.468
10.600,2.620,10.516,5.621,9.647,11.176,6.505
9.001,6.122,10.382,12.647,8.390,6.472,5.163
12.123,7.967,10.150,4.853,8.911,5.244,7.529
7.126,8.632,9.908,8.942,2.121,8.232,7.184
4.742,4.675,7.954,10.403,8.326,8.581,9.559
9.523,3.843,8.973,4.042,6.541,12.383,8.093
5.791,5.682,8.194,9.672,2.644,5.053,11.141
2.750,9.721,7.300,4.472,7.888,9.159,4.076
10.198,11.922,20.798,9.617,0.500,5.914,14.826
6.228,10.419,12.451,10.842,6.699,5.410,4.436
8.946,4.773,12.601,9.346,11.217,13.491,1.770
7.498,10.312,13.110,10.104,5.403,11.871,6.962
